,track_id,id,name,followers,genres,popularity
2768,58FUwmyGUqkt53YPUcm7cJ,21E3waRsmPlU7jZsS13rcj,Ne-Yo,7822835,"['dance pop', 'pop', 'r&b', 'urban contemporary']",81
2769,58FUwmyGUqkt53YPUcm7cJ,63wjoROpeh5f11Qm93UiJ1,Keri Hilson,1877229,"['dance pop', 'hip pop', 'pop r&b', 'post-teen pop', 'r&b', 'urban contemporary']",70
2770,58FUwmyGUqkt53YPUcm7cJ,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,19592527,"['chicago rap', 'rap']",92
2771,58FUwmyGUqkt53YPUcm7cJ,21E3waRsmPlU7jZsS13rcj,Ne-Yo,7822835,"['dance pop', 'pop', 'r&b', 'urban contemporary']",81
2772,5MjkeHk6I0JA0q13eqtnJP,5t28BP42x2axFnqOOMg3CM,Five Finger Death Punch,5949650,"['alternative metal', 'groove metal', 'nu metal']",77
2773,5MjkeHk6I0JA0q13eqtnJP,5t28BP42x2axFnqOOMg3CM,Five Finger Death Punch,5949650,"['alternative metal', 'groove metal', 'nu metal']",77
2774,5UaDi8KzCGJqFfVAOBfXhi,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2775,5UaDi8KzCGJqFfVAOBfXhi,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2776,6uQKuonTU8VKBz5SHZuQXD,0iVrCROxeyon7MZUW3MfzT,Montell Jordan,798118,"['contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",60
2777,6uQKuonTU8VKBz5SHZuQXD,2UEm3mXEPGyxeWQJYc8WSx,Wino,458,[],53
2778,6uQKuonTU8VKBz5SHZuQXD,0iVrCROxeyon7MZUW3MfzT,Montell Jordan,798118,"['contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",60
2779,6uQKuonTU8VKBz5SHZuQXD,2UEm3mXEPGyxeWQJYc8WSx,Wino,458,[],53
2780,2cDCojn6uIBM6A5xTAbl3H,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2781,2cDCojn6uIBM6A5xTAbl3H,4XqfpACObRB5AsBcUYjL8X,MC Eiht,341289,"['g funk', 'gangster rap', 'west coast rap']",62
2782,2cDCojn6uIBM6A5xTAbl3H,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2783,2cDCojn6uIBM6A5xTAbl3H,4XqfpACObRB5AsBcUYjL8X,MC Eiht,341289,"['g funk', 'gangster rap', 'west coast rap']",62
2784,3AydAydLzyyZutA0375XIz,5BvJzeQpmsdsFp4HGUYUEx,Vampire Weekend,1843545,"['baroque pop', 'indie rock', 'modern rock', 'rock']",67
2785,3AydAydLzyyZutA0375XIz,5BvJzeQpmsdsFp4HGUYUEx,Vampire Weekend,1843545,"['baroque pop', 'indie rock', 'modern rock', 'rock']",67
2786,3DrjZArsPsoqbLzUZZV1Id,06HL4z0CvFAxyc27GXpf02,Taylor Swift,70297154,['pop'],100
2787,3DrjZArsPsoqbLzUZZV1Id,06HL4z0CvFAxyc27GXpf02,Taylor Swift,70297154,['pop'],100
2788,3nbCTU4k0l68vml8nDajwU,7wiOKrtPg196Hh90CdoKPi,Los Askis,601192,"['cumbia andina mexicana', 'cumbia sonidera', 'musica mexicana', 'tropical']",62
2789,3nbCTU4k0l68vml8nDajwU,7wiOKrtPg196Hh90CdoKPi,Los Askis,601192,"['cumbia andina mexicana', 'cumbia sonidera', 'musica mexicana', 'tropical']",62
2790,3vUn7FE3ZaQgJmkhIrIirF,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,6454095,"['modern folk rock', 'stomp and holler', 'uk americana']",74
2791,3vUn7FE3ZaQgJmkhIrIirF,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,6454095,"['modern folk rock', 'stomp and holler', 'uk americana']",74
2792,4dneV7C1yDt9UtyxrQY375,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
2793,4dneV7C1yDt9UtyxrQY375,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
2794,5mKiwDDrwG22qKKVL6JZqF,1yqxFtPHKcGcv6SXZNdyT9,MK,264816,"['dance pop', 'deep groove house', 'edm', 'house', 'pop dance', 'tropical house']",69
2795,5mKiwDDrwG22qKKVL6JZqF,205i7E8fNVfojowcQSfK9m,Dom Dolla,208877,"['australian house', 'deep groove house', 'edm', 'electro house', 'house', 'pop dance']",70
2796,5mKiwDDrwG22qKKVL6JZqF,1yqxFtPHKcGcv6SXZNdyT9,MK,264816,"['dance pop', 'deep groove house', 'edm', 'house', 'pop dance', 'tropical house']",69
2797,5mKiwDDrwG22qKKVL6JZqF,205i7E8fNVfojowcQSfK9m,Dom Dolla,208877,"['australian house', 'deep groove house', 'edm', 'electro house', 'house', 'pop dance']",70
2798,1fXiYSWmkKJfRKMegCkI11,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,6454095,"['modern folk rock', 'stomp and holler', 'uk americana']",74
2799,1fXiYSWmkKJfRKMegCkI11,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,6454095,"['modern folk rock', 'stomp and holler', 'uk americana']",74
2800,32lm3769IRfcnrQV11LO4E,7qG3b048QCHVRO5Pv1T5lw,Enrique Iglesias,11123070,"['latin pop', 'mexican pop']",78
2801,32lm3769IRfcnrQV11LO4E,5luyt0SUvGkDMY4ILP6Qhl,Descemer Bueno,45983,[],66
2802,32lm3769IRfcnrQV11LO4E,2cy1zPcrFcXAJTP0APWewL,Gente De Zona,1512592,"['cubaton', 'latin hip hop', 'latin pop']",71
2803,32lm3769IRfcnrQV11LO4E,7qG3b048QCHVRO5Pv1T5lw,Enrique Iglesias,11123070,"['latin pop', 'mexican pop']",78
2804,32lm3769IRfcnrQV11LO4E,5luyt0SUvGkDMY4ILP6Qhl,Descemer Bueno,45983,[],66
2805,32lm3769IRfcnrQV11LO4E,2cy1zPcrFcXAJTP0APWewL,Gente De Zona,1512592,"['cubaton', 'latin hip hop', 'latin pop']",71
2806,3aGibUHhQyBsyumYHylw0K,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2807,3aGibUHhQyBsyumYHylw0K,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2808,5gUoppDphfYsIiguGr5drh,1zVxAFV8uL5V816dzdHvYQ,Aaron Y Su Grupo Ilusion,602511,"['cumbia sonidera', 'musica mexicana', 'ranchera', 'tropical']",61
2809,5gUoppDphfYsIiguGr5drh,1zVxAFV8uL5V816dzdHvYQ,Aaron Y Su Grupo Ilusion,602511,"['cumbia sonidera', 'musica mexicana', 'ranchera', 'tropical']",61
2810,6cFZ4PLC19taNlpl9pbGMf,1dfeR4HaWDbWqFHLkxsg1d,Queen,45835326,"['classic rock', 'glam rock', 'rock']",86
2811,6cFZ4PLC19taNlpl9pbGMf,1dfeR4HaWDbWqFHLkxsg1d,Queen,45835326,"['classic rock', 'glam rock', 'rock']",86
2812,712uvW1Vezq8WpQi38v2L9,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2813,712uvW1Vezq8WpQi38v2L9,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2814,7uIF6RDrW2PwvvYEMkanr8,5t28BP42x2axFnqOOMg3CM,Five Finger Death Punch,5949650,"['alternative metal', 'groove metal', 'nu metal']",77
2815,7uIF6RDrW2PwvvYEMkanr8,5t28BP42x2axFnqOOMg3CM,Five Finger Death Punch,5949650,"['alternative metal', 'groove metal', 'nu metal']",77
2816,0LAcM6I7ijW4VVW0aytl1t,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2817,0LAcM6I7ijW4VVW0aytl1t,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2818,0lHAMNU8RGiIObScrsRgmP,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,25714737,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",90
2819,0lHAMNU8RGiIObScrsRgmP,5WUlDfRSoLAfcVSX1WnrxN,Sia,25882112,"['australian dance', 'australian pop', 'dance pop', 'pop']",86
2820,0lHAMNU8RGiIObScrsRgmP,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,25714737,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",90
2821,0lHAMNU8RGiIObScrsRgmP,5WUlDfRSoLAfcVSX1WnrxN,Sia,25882112,"['australian dance', 'australian pop', 'dance pop', 'pop']",86
2822,263aNAQCeFSWipk896byo6,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
2823,263aNAQCeFSWipk896byo6,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
2824,5MMZJtHOiH1RmQSSe3DJdg,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5064568,"['folk-pop', 'pop', 'stomp and holler']",79
2825,5MMZJtHOiH1RmQSSe3DJdg,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5064568,"['folk-pop', 'pop', 'stomp and holler']",79
2826,76GlO5H5RT6g7y0gev86Nk,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
2827,76GlO5H5RT6g7y0gev86Nk,7bu3H8JO7d0UbMoVzbo70s,The Cure,4367962,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",78
2828,7e8utCy2JlSB8dRHKi49xM,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,19043507,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",89
2829,7e8utCy2JlSB8dRHKi49xM,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,19043507,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",89
2830,11IzgLRXV7Cgek3tEgGgjw,1dfeR4HaWDbWqFHLkxsg1d,Queen,45835326,"['classic rock', 'glam rock', 'rock']",86
2831,11IzgLRXV7Cgek3tEgGgjw,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie,9223698,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",79
2832,11IzgLRXV7Cgek3tEgGgjw,1dfeR4HaWDbWqFHLkxsg1d,Queen,45835326,"['classic rock', 'glam rock', 'rock']",86
2833,11IzgLRXV7Cgek3tEgGgjw,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie,9223698,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",79
2834,1eyzqe2QqGZUmfcPZtrIyt,63MQldklfxkjYDoUE4Tppz,M83,2203706,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",73
2835,1eyzqe2QqGZUmfcPZtrIyt,63MQldklfxkjYDoUE4Tppz,M83,2203706,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",73
2836,1oTo3ijRbaDAtrjJrGAPSw,6FBDaR13swtiWwGhX1WQsP,blink-182,7472968,"['pop punk', 'punk', 'rock', 'socal pop punk']",79
2837,1oTo3ijRbaDAtrjJrGAPSw,6FBDaR13swtiWwGhX1WQsP,blink-182,7472968,"['pop punk', 'punk', 'rock', 'socal pop punk']",79
2838,2CtemffYhT0DJWcT1XW047,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2839,2CtemffYhT0DJWcT1XW047,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2840,2ToW7zhGCrVrLU4fiKj9U1,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5064568,"['folk-pop', 'pop', 'stomp and holler']",79
2841,2ToW7zhGCrVrLU4fiKj9U1,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5064568,"['folk-pop', 'pop', 'stomp and holler']",79
2842,4B4vB3oB8csotplfoQcAd6,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,6454095,"['modern folk rock', 'stomp and holler', 'uk americana']",74
2843,4B4vB3oB8csotplfoQcAd6,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,6454095,"['modern folk rock', 'stomp and holler', 'uk americana']",74
2844,51YZAJhOwIC5Gg3jMbAmhZ,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2845,51YZAJhOwIC5Gg3jMbAmhZ,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2846,5ujh1I7NZH5agbwf7Hp8Hc,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2847,5ujh1I7NZH5agbwf7Hp8Hc,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2848,7yMiX7n9SBvadzox8T5jzT,3AA28KZvwAUcZuOKwyblJQ,Gorillaz,10211058,['alternative hip hop'],86
2849,7yMiX7n9SBvadzox8T5jzT,3AA28KZvwAUcZuOKwyblJQ,Gorillaz,10211058,['alternative hip hop'],86
2850,7BY005dacJkbO6EPiOh2wb,3ICflSq6ZgYAIrm2CTkfVP,The Animals,2181261,"['album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock']",66
2851,7BY005dacJkbO6EPiOh2wb,3ICflSq6ZgYAIrm2CTkfVP,The Animals,2181261,"['album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock']",66
2852,1Y373MqadDRtclJNdnUXVc,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,6830269,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",75
2853,1Y373MqadDRtclJNdnUXVc,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,6830269,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",75
2854,2AYEOC02WLhUiOoaig2SEH,4AcHt3JxKy59IX7JNNlZn4,Fitz and The Tantrums,821858,"['indie poptimism', 'la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",67
2855,2AYEOC02WLhUiOoaig2SEH,4AcHt3JxKy59IX7JNNlZn4,Fitz and The Tantrums,821858,"['indie poptimism', 'la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",67
2856,2P3SLxeQHPqh8qKB6gtJY2,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2857,2P3SLxeQHPqh8qKB6gtJY2,3TVXtAsR1Inumwj472S9r4,Drake,73324036,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",98
2858,2P3SLxeQHPqh8qKB6gtJY2,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,23316873,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",91
2859,2P3SLxeQHPqh8qKB6gtJY2,3TVXtAsR1Inumwj472S9r4,Drake,73324036,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",98
2860,4G8gkOterJn0Ywt6uhqbhp,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,46502457,"['modern rock', 'rock']",90
2861,4G8gkOterJn0Ywt6uhqbhp,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,46502457,"['modern rock', 'rock']",90
2862,7tFiyTwD0nx5a1eklYtX2J,1dfeR4HaWDbWqFHLkxsg1d,Queen,45835326,"['classic rock', 'glam rock', 'rock']",86
2863,7tFiyTwD0nx5a1eklYtX2J,1dfeR4HaWDbWqFHLkxsg1d,Queen,45835326,"['classic rock', 'glam rock', 'rock']",86
2864,54bm2e3tk8cliUz3VSdCPZ,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2865,54bm2e3tk8cliUz3VSdCPZ,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2866,5xTtaWoae3wi06K5WfVUUH,06HL4z0CvFAxyc27GXpf02,Taylor Swift,70297154,['pop'],100
2867,5xTtaWoae3wi06K5WfVUUH,06HL4z0CvFAxyc27GXpf02,Taylor Swift,70297154,['pop'],100
2868,6vECYJHxYmm3Ydt3fF01pE,1hzfo8twXdOegF3xireCYs,Milky Chance,1755325,['german pop'],74
2869,6vECYJHxYmm3Ydt3fF01pE,1hzfo8twXdOegF3xireCYs,Milky Chance,1755325,['german pop'],74
2870,6SpLc7EXZIPpy0sVko0aoU,74XFHRwlV6OrjEM0A2NCMF,Paramore,7644170,"['candy pop', 'pixie', 'pop emo', 'pop punk']",82
2871,6SpLc7EXZIPpy0sVko0aoU,74XFHRwlV6OrjEM0A2NCMF,Paramore,7644170,"['candy pop', 'pixie', 'pop emo', 'pop punk']",82
2872,3VqHuw0wFlIHcIPWkhIbdQ,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2873,3VqHuw0wFlIHcIPWkhIbdQ,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24154803,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84
2874,3d8y0t70g7hw2FOWl9Z4Fm,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5064568,"['folk-pop', 'pop', 'stomp and holler']",79
2875,3d8y0t70g7hw2FOWl9Z4Fm,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5064568,"['folk-pop', 'pop', 'stomp and holler']",79
2876,1p80LdxRV74UKvL8gnD7ky,06HL4z0CvFAxyc27GXpf02,Taylor Swift,70297154,['pop'],100
2877,1p80LdxRV74UKvL8gnD7ky,06HL4z0CvFAxyc27GXpf02,Taylor Swift,70297154,['pop'],100
2878,0QZ5yyl6B6utIWkxeBDxQN,6ltzsmQQbmdoHHbLZ4ZN25,Lord Huron,1204283,['stomp and holler'],74
2879,0QZ5yyl6B6utIWkxeBDxQN,6ltzsmQQbmdoHHbLZ4ZN25,Lord Huron,1204283,['stomp and holler'],74
2880,58ge6dfP91o9oXMzq3XkIS,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,19043507,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",89
2881,58ge6dfP91o9oXMzq3XkIS,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,19043507,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",89
2882,4vVLp77vmbdldsVB7HkWZi,2P560DaOMNDUACoH8ZhOCR,The Jam,683393,"['mod revival', 'new wave', 'punk', 'rock']",61
2883,4vVLp77vmbdldsVB7HkWZi,2P560DaOMNDUACoH8ZhOCR,The Jam,683393,"['mod revival', 'new wave', 'punk', 'rock']",61
2884,0ADpKc9lhA2n7M49jMay6P,4kCZ5nyurc9eIqLJfUcW0Y,Anonymous,15400,[],58
2885,0ADpKc9lhA2n7M49jMay6P,0f3PsS9IQ6whvNMFFKnpjl,"Choir of King's College, Cambridge",70570,"['british choir', 'cambridge choir', 'choral']",56
2886,0ADpKc9lhA2n7M49jMay6P,3adMGKhs0hyGuTVpe7hnqC,Sir David Willcocks,6490,"['choral', 'orchestral performance']",43
2887,0ADpKc9lhA2n7M49jMay6P,4kCZ5nyurc9eIqLJfUcW0Y,Anonymous,15400,[],58
2888,0ADpKc9lhA2n7M49jMay6P,0f3PsS9IQ6whvNMFFKnpjl,"Choir of King's College, Cambridge",70570,"['british choir', 'cambridge choir', 'choral']",56
2889,0ADpKc9lhA2n7M49jMay6P,3adMGKhs0hyGuTVpe7hnqC,Sir David Willcocks,6490,"['choral', 'orchestral performance']",43
2890,6XoGhRUxxlL9XO6v87iUlJ,6MF58APd3YV72Ln2eVg710,Felix Mendelssohn,469369,"['classical', 'early romantic era', 'german romanticism']",64
2891,6XoGhRUxxlL9XO6v87iUlJ,6pzfUmBsQAKxOhy0NSi8zn,Anne-Sophie Mutter,57866,"['classical performance', 'violin']",48
2892,6XoGhRUxxlL9XO6v87iUlJ,2tfWguHr2nj4e8KXLKciVq,André Previn,33049,['orchestral performance'],63
2893,6XoGhRUxxlL9XO6v87iUlJ,6MF58APd3YV72Ln2eVg710,Felix Mendelssohn,469369,"['classical', 'early romantic era', 'german romanticism']",64
2894,6XoGhRUxxlL9XO6v87iUlJ,6pzfUmBsQAKxOhy0NSi8zn,Anne-Sophie Mutter,57866,"['classical performance', 'violin']",48
2895,6XoGhRUxxlL9XO6v87iUlJ,2tfWguHr2nj4e8KXLKciVq,André Previn,33049,['orchestral performance'],63
2896,1mtAr7Xmo6OB1enxCfKYiw,1C1x4MVkql8AiABuTw6DgE,Richard Wagner,585666,"['classical', 'german opera', 'german romanticism', 'late romantic era']",56
2897,1mtAr7Xmo6OB1enxCfKYiw,2OHnFY58Dg8c2SC2PtootB,Jonas Kaufmann,58733,"['classical tenor', 'opera']",44
2898,1mtAr7Xmo6OB1enxCfKYiw,4UH0f8KeI9GR9H403vxsNO,Orchester der Deutschen Oper Berlin,1649,"['classical performance', 'orchestra']",49
2899,1mtAr7Xmo6OB1enxCfKYiw,3mcoDPxS0qsZgKYkNP7wua,Donald Runnicles,1136,['opera'],28
2900,1mtAr7Xmo6OB1enxCfKYiw,1C1x4MVkql8AiABuTw6DgE,Richard Wagner,585666,"['classical', 'german opera', 'german romanticism', 'late romantic era']",56
2901,1mtAr7Xmo6OB1enxCfKYiw,2OHnFY58Dg8c2SC2PtootB,Jonas Kaufmann,58733,"['classical tenor', 'opera']",44
2902,1mtAr7Xmo6OB1enxCfKYiw,4UH0f8KeI9GR9H403vxsNO,Orchester der Deutschen Oper Berlin,1649,"['classical performance', 'orchestra']",49
2903,1mtAr7Xmo6OB1enxCfKYiw,3mcoDPxS0qsZgKYkNP7wua,Donald Runnicles,1136,['opera'],28
2904,5FYMMxgEbtYUkI7aDTG0cB,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,584325,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",64
2905,5FYMMxgEbtYUkI7aDTG0cB,56SwUOjz5uygqaYo0kjMTT,June Anderson,2929,"['classical soprano', 'opera']",25
2906,5FYMMxgEbtYUkI7aDTG0cB,6cZwAByKmb7tZhpHTLdU8b,Leo Nucci,4793,"['classical baritone', 'italian baritone', 'opera']",33
2907,5FYMMxgEbtYUkI7aDTG0cB,3NBbsGQbuX0Vx15B0gPpj4,Coro del Teatro Comunale di Bologna,349,['opera chorus'],28
2908,5FYMMxgEbtYUkI7aDTG0cB,1lSYYojBSSgq0bgJ3vQErg,Orchestra del Teatro Comunale di Bologna,2050,['opera'],50
2909,5FYMMxgEbtYUkI7aDTG0cB,4Kjr1MPMUfuH3QKXtAljNy,Riccardo Chailly,7470,"['classical performance', 'orchestral performance']",56
2910,5FYMMxgEbtYUkI7aDTG0cB,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,584325,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",64
2911,5FYMMxgEbtYUkI7aDTG0cB,56SwUOjz5uygqaYo0kjMTT,June Anderson,2929,"['classical soprano', 'opera']",25
2912,5FYMMxgEbtYUkI7aDTG0cB,6cZwAByKmb7tZhpHTLdU8b,Leo Nucci,4793,"['classical baritone', 'italian baritone', 'opera']",33
2913,5FYMMxgEbtYUkI7aDTG0cB,3NBbsGQbuX0Vx15B0gPpj4,Coro del Teatro Comunale di Bologna,349,['opera chorus'],28
2914,5FYMMxgEbtYUkI7aDTG0cB,1lSYYojBSSgq0bgJ3vQErg,Orchestra del Teatro Comunale di Bologna,2050,['opera'],50
2915,5FYMMxgEbtYUkI7aDTG0cB,4Kjr1MPMUfuH3QKXtAljNy,Riccardo Chailly,7470,"['classical performance', 'orchestral performance']",56
2916,0SSEbFWpjjdwjAZOtWPUEI,13eA4oLnDowghtVUqwSZSD,Laura Karpman,3231,[],37
2917,0SSEbFWpjjdwjAZOtWPUEI,0CoOM0ifGVtT9OSDkyZshm,Nora Kroll-Rosenbaum,84,[],6
2918,0SSEbFWpjjdwjAZOtWPUEI,13eA4oLnDowghtVUqwSZSD,Laura Karpman,3231,[],37
2919,0SSEbFWpjjdwjAZOtWPUEI,0CoOM0ifGVtT9OSDkyZshm,Nora Kroll-Rosenbaum,84,[],6
2920,3Ig1LumEIzvePVWC9uzgkF,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,584325,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",64
2921,3Ig1LumEIzvePVWC9uzgkF,3BbwO46TU61EPYFcC9l9Lq,Rolando Villazón,27203,"['classical performance', 'classical tenor', 'opera']",42
2922,3Ig1LumEIzvePVWC9uzgkF,7cCOauMuHRz9yZYbWUjAsL,Orchestra del Teatro Regio di Torino,91,[],26
2923,3Ig1LumEIzvePVWC9uzgkF,4ZfhELUmrY86zwcJHY2q19,Gianandrea Noseda,2334,"['classical performance', 'orchestral performance']",47
2924,3Ig1LumEIzvePVWC9uzgkF,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,584325,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",64
2925,3Ig1LumEIzvePVWC9uzgkF,3BbwO46TU61EPYFcC9l9Lq,Rolando Villazón,27203,"['classical performance', 'classical tenor', 'opera']",42
2926,3Ig1LumEIzvePVWC9uzgkF,7cCOauMuHRz9yZYbWUjAsL,Orchestra del Teatro Regio di Torino,91,[],26
2927,3Ig1LumEIzvePVWC9uzgkF,4ZfhELUmrY86zwcJHY2q19,Gianandrea Noseda,2334,"['classical performance', 'orchestral performance']",47
2928,59IcNVFybYSOQ3reISiseI,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,584325,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",64
2929,59IcNVFybYSOQ3reISiseI,56SwUOjz5uygqaYo0kjMTT,June Anderson,2929,"['classical soprano', 'opera']",25
2930,59IcNVFybYSOQ3reISiseI,7gxxE0IbP9hFZeJVwdWCSc,Piero de Palma,643,"['classical tenor', 'italian tenor', 'opera']",37
2931,59IcNVFybYSOQ3reISiseI,5c1AVQ76VLxDDi0dubwpz2,Carlo de Bortoli,23,[],10
2932,59IcNVFybYSOQ3reISiseI,4v0HlI22V44b4EzZvjZb0h,Roberto Scaltriti,107,['classical bass'],14
2933,59IcNVFybYSOQ3reISiseI,3NBbsGQbuX0Vx15B0gPpj4,Coro del Teatro Comunale di Bologna,349,['opera chorus'],28
