,track_id,id,name,followers,genres,popularity
2084,40wyhIkaVvuZUAbAiTOkHI,17lzZA2AlOHwCwFALHttmp,2 Chainz,7702290,"['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78
2085,40wyhIkaVvuZUAbAiTOkHI,50co4Is1HCEo8bhOyUWKpn,Young Thug,8058018,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",87
2086,5cE201rNvIkryS8N1dJ5nR,6sFIWsNpZYqfjUpaCgueju,Carly Rae Jepsen,5191744,"['canadian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop']",75
2087,4qQwGRtGT7l6ckQtdPEFd4,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,5151326,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",77
2088,27356GVuMPFWiJSZCragoM,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,88644990,"['dance pop', 'pop']",93
2089,6Ur6u4Ici7NYBiuGEEkNMP,7d3WFRME3vBY2cgoP38RDo,Lil Skies,4922156,"['melodic rap', 'rap', 'trap', 'vapor trap', 'viral rap']",72
2090,0jF4xsiVd8AQoIEUmn7KLt,2auiVi8sUZo17dLy1HwrTU,Solange,1924721,"['afrofuturism', 'alternative r&b', 'dance pop', 'escape room', 'hip pop', 'indie soul', 'neo soul', 'r&b', 'urban contemporary']",64
2091,0at9NPpQtKkwaWyruZbjop,68EB3QvNdVLkC7SAgDbHIR,Marianas Trench,406149,"['canadian rock', 'neon pop punk', 'pixie', 'pop punk', 'pop rock', 'post-teen pop']",58
2092,6f6xUMBUrXYK3JrlXXCm3R,17lzZA2AlOHwCwFALHttmp,2 Chainz,7702290,"['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78
2093,6f6xUMBUrXYK3JrlXXCm3R,46VWDbmWmzvPBTmkSr25gM,Marsha Ambrosius,519851,"['british soul', 'contemporary r&b', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",48
2094,1F1t1LLSzX7F134EUkONE4,3VCrybIJKH7UurbDcZbMmn,Cami,757421,"['latin pop', 'pop chileno']",64
2095,2hMemEDS1l5hrjLWwU1MNt,768O5GliF0bqscyghggrbE,Polimá Westcoast,452899,"['reggaeton', 'trap chileno', 'trap triste', 'urbano chileno', 'urbano latino']",78
2096,2hMemEDS1l5hrjLWwU1MNt,2XcZshqzPKm3iZcmt73R8D,Pablo Chill-E,969341,"['trap chileno', 'urbano chileno', 'urbano latino']",74
2097,17iXKeQe2iVYXJcMpQqthG,6w9ToX5slZ4uIdmD17hJ3c,Bryant Myers,8504433,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",80
2098,17iXKeQe2iVYXJcMpQqthG,1pf0MPKfKdvS8J779mS1Ay,Miky Woodz,3533093,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",72
2099,17iXKeQe2iVYXJcMpQqthG,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,3902975,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'urbano latino']",83
2100,6sbXGUn9V9ZaLwLdOfpKRE,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,5060613,"['boy band', 'dance pop']",78
2101,3BsaRV5QIulYz2lV9WWa8T,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,5060613,"['boy band', 'dance pop']",78
2102,3YqTzC9YYQmiT5nDZgl01q,2XcZshqzPKm3iZcmt73R8D,Pablo Chill-E,969341,"['trap chileno', 'urbano chileno', 'urbano latino']",74
2103,3YqTzC9YYQmiT5nDZgl01q,7thOJx5gcuoJcEcaoHsPAk,El Futuro Fuera De Orbita,218636,"['reggaeton flow', 'urbano chileno']",52
2104,3hlhefxgyp4MDnN6C2dQ5H,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,5060613,"['boy band', 'dance pop']",78
2105,4QetDjppwhTLtqPQxXmgM9,73SBwOgH6mrS09OyFHdR62,Denise Rosenthal,394741,['pop chileno'],55
2106,4QetDjppwhTLtqPQxXmgM9,4GeGaZSSoxqxv7Ptr0P6Pk,Camilo Zicavo,880,[],29
2107,2rtDTRFjBoqyj2rgi5mOAF,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,5060613,"['boy band', 'dance pop']",78
2108,1mxTCArq9EhSg4QPGqhjhT,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,5060613,"['boy band', 'dance pop']",78
2109,1btqbebzIS2IK0QkRUpShJ,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,5060613,"['boy band', 'dance pop']",78
2110,0amRhMUb9wYrDOmSD938AQ,4wLXwxDeWQ8mtUIRPxGiD6,Marc Anthony,8614796,"['latin pop', 'modern salsa', 'salsa', 'tropical']",80
2111,1HXnsFHHSF4fy7wPZCzghx,3iKdkIEoOGT55KE72tSOgU,Luisa Fernanda W,248996,['latin viral pop'],35
2112,3I52e5l6ag02nA7UllFdM2,7wU2WGCJ8HxkekHHE2QLul,Fuego,267245,"['dominican pop', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",68
2113,3I52e5l6ag02nA7UllFdM2,1SupJlEpv7RS2tPNRaHViT,Nicky Jam,18625799,"['latin hip hop', 'reggaeton', 'urbano latino']",83
2114,3I52e5l6ag02nA7UllFdM2,3EiLUeyEcA6fbRPSHkG5kb,De La Ghetto,6743180,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",81
2115,3I52e5l6ag02nA7UllFdM2,6kq4GHwUcUojGIu0ziSNXf,Amenazzy,2698910,"['dominican pop', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",68
2116,3I52e5l6ag02nA7UllFdM2,5TYxZTjIPqKM8K8NuP9woO,C. Tangana,2378268,['urbano espanol'],76
2117,3TqlCJEWBYq8YBbixOy6yN,6A7jNA1DlUaZPTg51DOyTC,Karlo,33595,"['czsk hip hop', 'slovak hip hop']",46
2118,3TqlCJEWBYq8YBbixOy6yN,6gvVFtkTV4OCyQSCzGgU1h,Nik Tendo,303673,"['czech hip hop', 'czsk hip hop']",65
2119,3TqlCJEWBYq8YBbixOy6yN,0GZP8QBchHTcjn9jFtLDtK,Dalyb,49461,"['czsk hip hop', 'slovak trap']",42
2120,1fPYcrgm9wODvukYw46vcg,5CCwRZC6euC8Odo6y9X8jr,Rita Ora,7982703,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",76
2121,1fPYcrgm9wODvukYw46vcg,4IVAbR2w4JJNJDDRFP3E83,6LACK,4048900,"['atl hip hop', 'hip hop', 'melodic rap', 'pop', 'r&b', 'rap', 'trap']",78
2122,0isZEZOA14Mdf2FwJMqvk9,4V1v1oFnKe0b42lZh1QBnF,Ektor,241687,"['czech hip hop', 'czsk hip hop']",64
2123,7GOzBcLuZiA7xuzKZMCvJx,6xajh3A5qhxsNffhhBNntC,Ewa Farna,186303,"['czech pop', 'polish pop']",49
2124,6dRjQxGUFZRY3ydat2JSu7,2FXC3k01G6Gw61bmprjgqS,Hozier,5511300,"['irish singer-songwriter', 'pop']",81
2125,7AJflREyNWWfSOo1GOQxvj,4uvOZHqwKYuWz1ywTBN5En,ZK,30866,"['danish hip hop', 'danish pop']",44
2126,78wRDr5Di0vdYdBfITOYVb,3L1jDbMK9J4Rd6XVv0KDjS,ATYPISK,38244,"['danish hip hop', 'danish pop']",49
2127,78wRDr5Di0vdYdBfITOYVb,1YwMnnHvnG64fJxYSVwmN6,Branco,65627,['danish pop'],62
2128,6I3ZRRax89Im1a5RueF5SY,7x82LIyCtdFKWxa4kMwdCR,Bro,42365,['danish pop'],43
2129,3pM5vFRWDEvLtX31BC8FOd,2KbikmQKGiUPR2ARs1h0sq,Gilli,213685,"['danish hip hop', 'danish pop']",67
2130,3pM5vFRWDEvLtX31BC8FOd,1YwMnnHvnG64fJxYSVwmN6,Branco,65627,['danish pop'],62
2131,6ycM9TAiqwurN8R0zGGteY,71k6SmcYKiIPq8M2RxK2Jr,Nik & Jay,180447,['danish pop'],56
2132,1zVfFnkHv8ubJRXT30d4T3,3zDRCqOhJXJfS2YWOEwGMC,Christopher,251828,['danish pop'],60
2133,3K606WrIlKm3YEetpoZIpj,2eBqkaIfoNsOPCQCQEy5fD,Benny Jamz,39106,"['danish hip hop', 'danish pop']",61
2134,3K606WrIlKm3YEetpoZIpj,3W7YeaPmcpi1UFutTF49kx,Sivas,60533,"['danish hip hop', 'danish pop']",55
2135,43k9g3vEP8z0qgkoyHjWV3,6lJgqdHpRFMsxeqyrSUYMR,Leonora,2549,[],24
2136,3hzZoBTNhvC1KdCr4P3UjJ,1IWMpdsWQeTckTQSGVNj8N,Fouli,30373,"['danish hip hop', 'danish pop']",48
2137,49znSSRE1AbXlgLr3C6HTU,1IWMpdsWQeTckTQSGVNj8N,Fouli,30373,"['danish hip hop', 'danish pop']",48
2138,49znSSRE1AbXlgLr3C6HTU,0AvmzQcrG34vvnXwwXy06A,Naoui,2137,[],23
2139,0Et9Cr1rfMy9DcKCb6g8RB,4uvOZHqwKYuWz1ywTBN5En,ZK,30866,"['danish hip hop', 'danish pop']",44
2140,524JtL1vGthFyShePCs0S4,4uvOZHqwKYuWz1ywTBN5En,ZK,30866,"['danish hip hop', 'danish pop']",44
2141,3aXbNiW08kZsRmQrXtCQeZ,27eEve8Mu7Zv8DGDIz4peE,Hugo Helmig,22408,['danish pop'],47
2142,2Woo3lSaZykBExaRwU08Qd,1IWMpdsWQeTckTQSGVNj8N,Fouli,30373,"['danish hip hop', 'danish pop']",48
2143,6FsfxwiIYQuLBRbXtWcwGp,4uvOZHqwKYuWz1ywTBN5En,ZK,30866,"['danish hip hop', 'danish pop']",44
2144,3Q4io1lp40EklFdfxkOlTj,4RFnDSo4zLG2J2I2bwI3Sk,bobby shams,2746,['danish hip hop'],20
2145,6bHpZxyXnvkHeItfOxEJ6o,0npGfxjHYvrZ0dMZf8e2J0,Reem,1732,['danish pop'],16
2146,5XQaLAy4lzyGZrolTCWLJU,27eEve8Mu7Zv8DGDIz4peE,Hugo Helmig,22408,['danish pop'],47
2147,5XQaLAy4lzyGZrolTCWLJU,7FOb8fwCcjHjKlIlEZk6go,LCAW,11408,['deep tropical house'],33
2148,1Wd05GZCSd9zzJaoAZdaYb,28kGqx4hUF07ChEMz26up7,Jontte Valosaari,7193,['finnish dance pop'],33
2149,5b2CMhcLFxMaOhm8Ocxhen,57ylwQTnFnIhJh4nu4rxCs,In Flames,1054829,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",70
2150,7rakb5vdTWqjllS6FLUuCH,64Owe6QCR9qQqcZZ11nfqM,DeezyDavid,1342,['finnish trap'],24
2151,6vRvEtOs0e5odP28y5TUr1,3KgHd8tKiKYsazNkydQgYM,Evelina,87306,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",51
2152,095nyFKlTwa9JIp9cVrHOF,3hteYQFiMFbJY7wS0xDymP,Gesaffelstein,480346,"['dark clubbing', 'destroy techno']",78
2153,095nyFKlTwa9JIp9cVrHOF,2RdwBSPQiwcmiDo9kixcl8,Pharrell Williams,4144574,"['hip hop', 'pop', 'pop rap']",82
2154,38I8OemgIPYHdP5uBNY8BO,2oQX8QiMXOyuqbcZEFsZfm,El Alfa,2744230,"['dembow', 'rap dominicano', 'reggaeton', 'urbano latino']",79
2155,38I8OemgIPYHdP5uBNY8BO,34Y7klgDHuaH1qWA9TJkul,Yomel El Meloso,143356,"['dembow', 'dominican pop', 'rap dominicano']",59
2156,38I8OemgIPYHdP5uBNY8BO,21451j1KhjAiaYKflxBjr1,Zion & Lennox,7138325,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'urbano latino']",80
2157,38I8OemgIPYHdP5uBNY8BO,6NAhbfEqeWELwfjH391Vz0,Bulova,147940,"['dembow', 'dominican pop', 'rap dominicano']",51
2158,38I8OemgIPYHdP5uBNY8BO,4IMAo2UQchVFyPH24PAjUs,Jowell & Randy,4003141,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'urbano latino']",74
2159,38I8OemgIPYHdP5uBNY8BO,53cVnpkm8dTmf20tssYSNF,Shadow Blow,171439,"['dembow', 'dominican pop', 'rap dominicano']",50
2160,0TKD15GPvflAICDg2vfwKT,1GDbiv3spRmZ1XdM1jQbT7,NATTI NATASHA,8891830,"['latin hip hop', 'latin pop', 'rap latina', 'reggaeton', 'urbano latino']",76
2161,6wE3vKnT6DOqRbnLCC63Sz,6kq4GHwUcUojGIu0ziSNXf,Amenazzy,2698910,"['dominican pop', 'latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",68
2162,79P3fnch7Yxbe0uhH8usDI,2DspEsT7UXGKd2VaaedgG4,Alex Rose,3422359,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",72
2163,79P3fnch7Yxbe0uhH8usDI,6P6GTRTigHBp8ZesNtpCKH,Almighty,529440,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",73
2164,1Gr4gzIhuDT1GO8EA1eXWm,2sSqkk6j5gRa7MzeQqMfIN,Covi Quintana,29170,['dominican pop'],43
2165,3fEJ6IzjEXV1nifx2R3575,6aUadgc3VIt06htkgXEMIA,Carlos Montesquieu,6565,[],20
2166,3fEJ6IzjEXV1nifx2R3575,4J0m1OquRGY8HYHxMocXfy,Bulin 47,353666,"['dembow', 'dominican pop', 'rap dominicano']",57
2167,5I31UVARw4Di9SooJGN9el,2DspEsT7UXGKd2VaaedgG4,Alex Rose,3422359,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",72
2168,7ch7IMYm9DaujSfI1ToSzu,5XJDexmWFLWOkjOEjOVX3e,Eladio Carrion,3036332,"['trap boricua', 'trap latino', 'trap triste', 'urbano latino']",85
2169,7ch7IMYm9DaujSfI1ToSzu,1pgDilWYDWLoOgGjf1iHNu,Zion,3547522,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'urbano latino']",76
2170,3JFzsCo3WGlaSxd5orHUff,6HxyqkGDMKQmzp9OsI9e0Q,Dayanara,55113,['ecuadorian pop'],35
2171,4QA34AuEjmEhTIxkXN7yYu,79Pc4RR5E625J7dK543jDw,Mikael Gabriel,126963,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",52
2172,4QA34AuEjmEhTIxkXN7yYu,1C3guep1CayLvcFFadeQBt,Vesa-Matti Loiri,41457,"['classic finnish pop', 'classic finnish rock', 'finnish pop', 'suomi rock']",42
2173,1c0GNk6JxPbO9MU7F6fGxL,3MaQwUQBigrjcMYHk8bDKm,Pyhimys,89572,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'suomi rock']",52
2174,1c0GNk6JxPbO9MU7F6fGxL,5Y24oYaTX3VOvtAcG2XlQR,Saimaa,6799,['finnish indie'],33
2175,5SyUXix8sAvkvRn9xiwHvK,3KgHd8tKiKYsazNkydQgYM,Evelina,87306,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",51
2176,6WMRAp4dG3g1Ils9BbrQLA,5fyBhURKALJ81CC9X4DvZP,Vesala,81482,['finnish pop'],53
2177,7gPCKydXr0dgakrlKiFlh9,5cvT1YrzMiVuHMg22UKIk5,Reino Nordin,44239,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma']",45
2178,0m78S9hNzirB0Erz75hMuB,2Bj3YsSKo7O5bj3Ku6z1Ny,Pariisin Kevät,76059,"['finnish indie', 'finnish pop', 'suomi rock']",42
2179,59wTDuYLT1KZpih4OATQy9,5FgAhHocNrSCn7Ox87uyef,Benjamin,26097,"['finnish dance pop', 'finnish pop']",50
2180,0Yjar9MwnltpiEXjjxd9Bh,2510ceejHZpIpxbGpiovch,Mäkki,21824,"['finnish dance pop', 'finnish hip hop']",48
2181,0Yjar9MwnltpiEXjjxd9Bh,3XqH4FcUOrw2gw7L3BBaDn,Arttu Wiskari,101053,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma', 'suomi rock']",49
2182,4qHdhSUkmDh6r7Ea4NzAvM,6G8D4xDyY4yocHtXiXxYmI,The Verkkars,9238,[],45
2183,7lKoPqPTQYhJXIrU1t2AWC,2ZyR5hOnG5pyMrbqJTXgtN,Lauri Tähkä,148896,"['finnish dance pop', 'finnish pop', 'suomi rock']",50
2184,5AyL9Poe0tq1w3iSzMNMKt,5zmBbgxO5dvb4sbsX6dL19,Vilma Alina,19730,"['finnish dance pop', 'finnish pop']",43
2185,4rH8M4tFnfTd0ApAP1aeA5,3KgHd8tKiKYsazNkydQgYM,Evelina,87306,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",51
2186,3AIxFvn83Si6CA0NrDHv3J,2ZyR5hOnG5pyMrbqJTXgtN,Lauri Tähkä,148896,"['finnish dance pop', 'finnish pop', 'suomi rock']",50
2187,66JG8HodtohWhgCscu3lXy,2ZyR5hOnG5pyMrbqJTXgtN,Lauri Tähkä,148896,"['finnish dance pop', 'finnish pop', 'suomi rock']",50
2188,2cN0vhVfwCvCE3orWl6btr,2ZyR5hOnG5pyMrbqJTXgtN,Lauri Tähkä,148896,"['finnish dance pop', 'finnish pop', 'suomi rock']",50
2189,0vOUoykCJOBYrD4qVSe8bh,2ZyR5hOnG5pyMrbqJTXgtN,Lauri Tähkä,148896,"['finnish dance pop', 'finnish pop', 'suomi rock']",50
2190,3CNC5bTsxb8NlzSDWUgyre,2ZyR5hOnG5pyMrbqJTXgtN,Lauri Tähkä,148896,"['finnish dance pop', 'finnish pop', 'suomi rock']",50
2191,2pcL6yyoUfsMqT0UgErXTa,2ZyR5hOnG5pyMrbqJTXgtN,Lauri Tähkä,148896,"['finnish dance pop', 'finnish pop', 'suomi rock']",50
2192,0Ll9m8Aoy8N5pWV2EQMi5o,57ylwQTnFnIhJh4nu4rxCs,In Flames,1054829,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",70
2193,674OJnvR4Y13Gi1qVEikqd,3Lc2yroP05lRK5z9NtQTkc,Etta,13059,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",54
2194,3VZHAGIODb2UZWfhn3ThoK,7c1LwhVSjP68zgMA7iqsC6,Samuli Putro,36787,"['finnish pop', 'suomi rock']",47
2195,2VWSItAetzRP6QwGiw0X3m,57ylwQTnFnIhJh4nu4rxCs,In Flames,1054829,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",70
2196,59SS1WiDn4jmdzYyhIhNFt,5zmBbgxO5dvb4sbsX6dL19,Vilma Alina,19730,"['finnish dance pop', 'finnish pop']",43
2197,3A0jIBHVhb8bw3OxDWMqJZ,5VqqouYMb1I1IZHzEGqkMh,Vesterinen yhtyeineen,18419,"['finnish pop', 'iskelma', 'suomi rock']",49
2198,4J1BED2f8UcSBE2Sdv1h04,12AnWYwBtLUUYqPeHhYu2U,Jeremie,525,[],23
2199,4J1BED2f8UcSBE2Sdv1h04,2Hnqmn6bAxVSYf70M2aSkk,Adi L Hasla,11873,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",42
2200,2gbYkg5tf4owOhFU5GIubd,57ylwQTnFnIhJh4nu4rxCs,In Flames,1054829,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",70
2201,0Ln4lUFDBUNSeUWif7RI56,0hD2uZfgcwrRRMcPYQ45pf,Eevil Stöö,18858,"['finnish hip hop', 'suomirap']",43
2202,0Ln4lUFDBUNSeUWif7RI56,1A1XJ0lIjWdYH9YjEUk2l3,Koksu Koo,261,[],22
2203,2dldyAW3W9lVTHcN9dBuma,5QBfJSoAGPs4GJEgavpICd,Gabriel Lion,1099,['finnish dance pop'],22
2204,4VnuIOweKNZITGoV1fY4fV,0u24i6ZS1dxwPzDPuM0qqT,WIL,2972,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",42
2205,4VnuIOweKNZITGoV1fY4fV,2E5rkwWAKphgpurncaoAyn,Nikke Ankara,55034,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",46
2206,49PA5qwk4LcOKS8GwMv8aS,7wpzJLl0ElNQwRRsALqUSd,Ilta,18905,"['finnish dance pop', 'finnish pop']",45
2207,0EmY2QlXRAAqUOEgOYh0l3,3KgHd8tKiKYsazNkydQgYM,Evelina,87306,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",51
2208,1QTQsU2c9PWRbAdObcLlYn,57ylwQTnFnIhJh4nu4rxCs,In Flames,1054829,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",70
2209,16RWCzMuPnz1xOSFEGD6fL,57ylwQTnFnIhJh4nu4rxCs,In Flames,1054829,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal']",70
2210,2ZyJthCTd4r7yLIWuIxFcb,2s7fZ34RK8RUJQ2ewsh6I5,RK,1605451,"['francoton', 'french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']",67
2211,09MnN26UeC2MsFDIYzcvtw,2z2TRvloJt4EfUNQp9rHAi,Alonzo,1731586,"['francoton', 'french hip hop', 'french pop', 'pop urbaine', 'rap francais', 'rap marseille']",67
2212,3ACBTqmqdAfkZy0px9RWnT,2EFpb61Lpi0l5ldOiqbZkK,Landy,719853,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",69
2213,3ACBTqmqdAfkZy0px9RWnT,4sbXXFzEWJY2zsZjelerjX,Dadju,4887869,"['francoton', 'french hip hop', 'french pop', 'pop urbaine']",73
2214,3InZfowMPrxoL0Z2zRGAU5,0VF7XcB73fBSIfX9hOTVij,Dabs,69206,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",46
2215,3InZfowMPrxoL0Z2zRGAU5,6L34dW6SKMSDaGIfYDU19j,Maes,2353583,"['french hip hop', 'pop urbaine', 'rap francais']",76
2216,77aOXWFLIUhIHbSwxzM2Yo,7DUTsWY3RBd64vh8UtgtYA,Lacrim,2095409,"['arabic hip hop', 'francoton', 'french hip hop', 'pop urbaine', 'rap francais']",68
2217,77aOXWFLIUhIHbSwxzM2Yo,0GgY7hjMoGDsX8ZDe2mwds,Soolking,4214331,"['francoton', 'french hip hop', 'pop urbaine', 'rap algerien', 'rap tunisien']",73
2218,30KebKTywCUJuheOI8RG8a,54kCbQZaZWHnwwj9VP2hn4,Zola,1385421,"['french hip hop', 'pop urbaine', 'rap francais']",73
2219,4K6xOnJQowVf9QL5Qrr86A,3MNnSV5hDd2UzZzgqD8xlU,Shay,259774,"['francoton', 'french hip hop', 'pop urbaine']",58
2220,3cR5ZtQ4JqGj4VHBb1gvFf,0eecdvMrqBftK0M1VKhaF4,CNCO,9576971,"['boy band', 'latin pop', 'reggaeton']",72
2221,3cR5ZtQ4JqGj4VHBb1gvFf,6JL8zeS1NmiOftqZTRgdTz,Meghan Trainor,13054798,"['dance pop', 'hip pop', 'pop']",84
2222,3cR5ZtQ4JqGj4VHBb1gvFf,3Isy6kedDrgPYoTS1dazA9,Sean Paul,4267317,"['dance pop', 'dancehall', 'pop rap']",83
2223,3yeNvMr992pmQXWbD69LDg,6HCBnyTBSLdb3TFn2ayulY,Leto,730341,"['french hip hop', 'pop urbaine', 'rap francais']",68
2224,2SZugFCZTiDEZX7FEqGvwn,7x3eTVPlBiPjXHn3qotY86,KeBlack,1091789,"['francoton', 'french hip hop', 'french pop', 'pop urbaine']",60
2225,6ixl3fFKqrqBZcF6IDm6OP,7rTPCNINGzMp3Hc8Xqht5Z,13 Block,684871,"['french hip hop', 'pop urbaine', 'rap francais']",53
2226,6ZlJa5vJpvLBOalRVqTvek,2kIs76sEGiulKeqetZq6ua,Jok'air,957021,"['francoton', 'french hip hop', 'pop urbaine', 'rap calme']",64
2227,6ZlJa5vJpvLBOalRVqTvek,2z2TRvloJt4EfUNQp9rHAi,Alonzo,1731586,"['francoton', 'french hip hop', 'french pop', 'pop urbaine', 'rap francais', 'rap marseille']",67
2228,6F8j6x7shbePnsC2SiAh04,46wEUZyujVrFSrdCnTKQmV,Marwa Loud,1763957,"['francoton', 'french pop', 'pop urbaine']",63
2229,5HuoyEeA91kyy4OixKbfvR,7DUTsWY3RBd64vh8UtgtYA,Lacrim,2095409,"['arabic hip hop', 'francoton', 'french hip hop', 'pop urbaine', 'rap francais']",68
2230,5HuoyEeA91kyy4OixKbfvR,7gZfnEnfiaHzxARJ2LeXrf,6ix9ine,6793069,"['emo rap', 'rap', 'trap']",74
2231,5YJkwOWNGM3IAyMK1FmlIj,46wEUZyujVrFSrdCnTKQmV,Marwa Loud,1763957,"['francoton', 'french pop', 'pop urbaine']",63
2232,5eA0fLfQRw9WuX34ZRPvAT,2741XFBjSCs37MjhGaGkKT,Qzeng,9875,['german hip hop'],41
2233,5KugP0fInIKgxqymtNIOQC,69u5rPwWBKP7pJHpCGB9O5,MoTrip,465911,"['deep german hip hop', 'german alternative rap', 'german hip hop', 'german pop']",56
2234,5ZCZ3lDSXCS6qBD2k3DQyK,1EfwyuCzDQpCslZc8C9gkG,SDP,867387,"['german pop', 'german reggae', 'german rock']",67
2235,5ZCZ3lDSXCS6qBD2k3DQyK,1BOTcSZvfl1F4kui1f95dk,Bela B.,66283,['german rock'],42
2236,1Wt9AtWpRPEOh6SddrYVg3,1EfwyuCzDQpCslZc8C9gkG,SDP,867387,"['german pop', 'german reggae', 'german rock']",67
2237,1Wt9AtWpRPEOh6SddrYVg3,6ihLfpY3cmdGyWEnItn30w,257ers,401283,"['antideutsche', 'deep german hip hop']",57
2238,6Pz3imzX60qtq37qmbiCAL,1wFdWxzcJOmD61tZBVk0lu,Jazzu,25970,['lithuanian pop'],33
2239,68r3esIMdWpIeZqWZQDnfY,7gOdHgIoIKoe4i9Tta6qdD,Jonas Brothers,6832318,"['boy band', 'dance pop', 'pop', 'post-teen pop']",78
2240,6gBeMltFbDXHGRfHRm2I7i,1ATDcv6wTF2U42HPB4qEFz,Nino Xypolitas,51421,"['greek pop', 'laiko']",40
2241,4mzeGMR31eRPah1VYjpElS,6SWOdiks4Ac3lMM8NCqDm0,MG,99428,"['greek hip hop', 'greek trap']",46
2242,1VR5iPaJmVONMqTGjOjVnC,3KcZf8BFeFBtnGyOZmUggd,Mad Clip,569857,"['greek hip hop', 'greek trap']",62
2243,1VR5iPaJmVONMqTGjOjVnC,4md2OwykkDpAVx2keVXBBV,Lil Koni,3985,['greek trap'],39
2244,6ejwNCMuuV8ufOqkzK2Qfz,1MicVtcHS3vuNVCrd1un7s,Nikos Oikonomopoulos,347118,['greek pop'],58
2245,0dICAwkIgf4HV5nCObYj6o,6tnqzaOroG2OtBaSfVJbEw,KAZKA,312425,"['ukrainian pop', 'ukrainian rock']",49
2246,2fwkl5Z8ujDtAh6qxEA5x0,0XIKGBo9PnK1ApI5tZA60d,DaniLeigh,1122600,"['pop', 'pop r&b', 'pop rap', 'r&b', 'rap', 'rap latina']",64
2247,2fwkl5Z8ujDtAh6qxEA5x0,5f7VJjfbwm532GiveGC0ZK,Lil Baby,13363711,"['atl hip hop', 'atl trap', 'rap', 'trap']",91
