,track_id,id,name,followers,genres,popularity
4418,0XRxlYwKlQz4opY4Py91Bo,0oIP2M7ZZYZVNouzOsfRKV,EMIR,3036,['norwegian pop rap'],27
4419,0XRxlYwKlQz4opY4Py91Bo,0oIP2M7ZZYZVNouzOsfRKV,EMIR,3036,['norwegian pop rap'],27
4420,7B2EVVWnmPqrTJhde7bIwJ,2GN0eor58XbyUUfQxWTgYn,Philip Emilio,7386,"['norwegian pop', 'norwegian pop rap']",33
4421,7B2EVVWnmPqrTJhde7bIwJ,1Q6fwxJ9j46RqSFY9EXBj9,Kapteinen,3245,"['norwegian indie', 'norwegian pop', 'norwegian pop rap', 'rogaland musikk']",36
4422,7B2EVVWnmPqrTJhde7bIwJ,2GN0eor58XbyUUfQxWTgYn,Philip Emilio,7386,"['norwegian pop', 'norwegian pop rap']",33
4423,7B2EVVWnmPqrTJhde7bIwJ,1Q6fwxJ9j46RqSFY9EXBj9,Kapteinen,3245,"['norwegian indie', 'norwegian pop', 'norwegian pop rap', 'rogaland musikk']",36
4424,5XuRZxZkHkfFEE2c9bftJm,5im4dgusFQfg3u2UGPYvEF,Saliboy,58291,"['swedish hip hop', 'swedish trap pop']",49
4425,5XuRZxZkHkfFEE2c9bftJm,5im4dgusFQfg3u2UGPYvEF,Saliboy,58291,"['swedish hip hop', 'swedish trap pop']",49
4426,0nfcSw4vakafADf5cUEvjb,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4427,0nfcSw4vakafADf5cUEvjb,0NiIlOoQCQPrri3Mnzb41D,Grizzlee,3812,['polish reggae'],37
4428,0nfcSw4vakafADf5cUEvjb,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4429,0nfcSw4vakafADf5cUEvjb,0NiIlOoQCQPrri3Mnzb41D,Grizzlee,3812,['polish reggae'],37
4430,6AcqooA1fZizWDe6247XJA,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4431,6AcqooA1fZizWDe6247XJA,0Gk98lHv6LlqbWPwdMiga2,Paweł Domagała,284300,"['polish alternative', 'polish pop']",45
4432,6AcqooA1fZizWDe6247XJA,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4433,6AcqooA1fZizWDe6247XJA,0Gk98lHv6LlqbWPwdMiga2,Paweł Domagała,284300,"['polish alternative', 'polish pop']",45
4434,4rdVKPJxC3GylPIaaF82Eb,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4435,4rdVKPJxC3GylPIaaF82Eb,462yq5vpZnO172v3nK9ibv,Paluch,935115,"['polish hip hop', 'polish trap', 'rap motywacja']",61
4436,4rdVKPJxC3GylPIaaF82Eb,00o5eWNk5MqreQLbngsikb,Worek,1038,[],58
4437,4rdVKPJxC3GylPIaaF82Eb,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4438,4rdVKPJxC3GylPIaaF82Eb,462yq5vpZnO172v3nK9ibv,Paluch,935115,"['polish hip hop', 'polish trap', 'rap motywacja']",61
4439,4rdVKPJxC3GylPIaaF82Eb,00o5eWNk5MqreQLbngsikb,Worek,1038,[],58
4440,3TZrTLZPj7QJTzNtWrDiiF,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4441,3TZrTLZPj7QJTzNtWrDiiF,7cCtLaOIjXrSgEHCbc9adx,Kasia Grzesiek,113,[],28
4442,3TZrTLZPj7QJTzNtWrDiiF,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4443,3TZrTLZPj7QJTzNtWrDiiF,7cCtLaOIjXrSgEHCbc9adx,Kasia Grzesiek,113,[],28
4444,6lqzGCYJqAtOTVrab99DRL,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4445,6lqzGCYJqAtOTVrab99DRL,5fbJJ11eglYMuiVSpWQYbJ,Sebastian Riedel,129,['koledy'],16
4446,6lqzGCYJqAtOTVrab99DRL,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4447,6lqzGCYJqAtOTVrab99DRL,5fbJJ11eglYMuiVSpWQYbJ,Sebastian Riedel,129,['koledy'],16
4448,1z6FYOqZv2FCJJ6BrjtkbD,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4449,1z6FYOqZv2FCJJ6BrjtkbD,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4450,7IGwWXPugbmSNVBQClNchU,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4451,7IGwWXPugbmSNVBQClNchU,11ohMXkA2KIq5F1DoWH2jj,KęKę,455648,"['polish alternative rap', 'polish hip hop']",55
4452,1lFpKQXTJ5yNTRhcehpts2,7J8NWckBrcIlgoE7Ue8v9H,LUISA,14484,"['czech hip hop', 'czsk hip hop']",41
4453,1lFpKQXTJ5yNTRhcehpts2,7J8NWckBrcIlgoE7Ue8v9H,LUISA,14484,"['czech hip hop', 'czsk hip hop']",41
4454,0mQqNqe2idTd6SiPHgCjc3,7J8NWckBrcIlgoE7Ue8v9H,LUISA,14484,"['czech hip hop', 'czsk hip hop']",41
4455,0mQqNqe2idTd6SiPHgCjc3,7J8NWckBrcIlgoE7Ue8v9H,LUISA,14484,"['czech hip hop', 'czsk hip hop']",41
4456,7fOFeVSyL18q7RiU6cnhiM,25uiPmTg16RbhZWAqwLBy5,Charli XCX,2806998,"['art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",78
4457,7fOFeVSyL18q7RiU6cnhiM,25uiPmTg16RbhZWAqwLBy5,Charli XCX,2806998,"['art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",78
4458,2QOtabBloSf7iti6MndGIs,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4459,2QOtabBloSf7iti6MndGIs,1c7dIKNsUH2LZ998pvirXH,Adrià Salas,1443,['musica catalana'],36
4460,2QOtabBloSf7iti6MndGIs,5gnF05YcUt010aB7EWk96U,Arnau Griso,137852,"['latin viral pop', 'spanish pop']",49
4461,2QOtabBloSf7iti6MndGIs,6X8uzem5Dbl4l2so4CeexD,Nil Moliner,200446,"['musica catalana', 'spanish pop']",64
4462,2QOtabBloSf7iti6MndGIs,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4463,2QOtabBloSf7iti6MndGIs,1c7dIKNsUH2LZ998pvirXH,Adrià Salas,1443,['musica catalana'],36
4464,2QOtabBloSf7iti6MndGIs,5gnF05YcUt010aB7EWk96U,Arnau Griso,137852,"['latin viral pop', 'spanish pop']",49
4465,2QOtabBloSf7iti6MndGIs,6X8uzem5Dbl4l2so4CeexD,Nil Moliner,200446,"['musica catalana', 'spanish pop']",64
4466,2dXsILW8gzkosqleHAvl0v,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24096686,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",85
4467,2dXsILW8gzkosqleHAvl0v,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24096686,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",85
4468,1PhLYngBKbeDtdmDzCg3Pb,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24096686,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",85
4469,1PhLYngBKbeDtdmDzCg3Pb,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24096686,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",85
4470,0QV3swr7L8MZr72lL2izV1,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24096686,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",85
4471,0QV3swr7L8MZr72lL2izV1,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24096686,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",85
4472,5nekfiTN45vlxG0eNJQQye,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24096686,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",85
4473,5nekfiTN45vlxG0eNJQQye,2ye2Wgw4gimLv2eAKyk1NB,Metallica,24096686,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",85
4474,3RfOsMFdTdGH8HStnmpW7y,6QYehwA9q6UQEMs1Vak0uy,Feng Ze,42838,"['mandopop', 'singaporean mandopop', 'singaporean singer-songwriter', 'taiwan pop']",51
4475,3RfOsMFdTdGH8HStnmpW7y,6QYehwA9q6UQEMs1Vak0uy,Feng Ze,42838,"['mandopop', 'singaporean mandopop', 'singaporean singer-songwriter', 'taiwan pop']",51
4476,3ALYuuA1CKf8adWgua5Qlq,4h50ekU1ax70sX6deaIli9,RPG,11385,"['hong kong hip hop', 'taiwan hip hop', 'taiwan pop']",32
4477,3ALYuuA1CKf8adWgua5Qlq,4h50ekU1ax70sX6deaIli9,RPG,11385,"['hong kong hip hop', 'taiwan hip hop', 'taiwan pop']",32
4478,4aeW4rYYvMcBq5JVgYCRVP,1MgybycH8k36NX0Ifzlddb,Kenji Wu,94781,"['mandopop', 'taiwan pop', 'taiwan singer-songwriter']",47
4479,4aeW4rYYvMcBq5JVgYCRVP,1MgybycH8k36NX0Ifzlddb,Kenji Wu,94781,"['mandopop', 'taiwan pop', 'taiwan singer-songwriter']",47
4480,2QOI51497Fk1yh8ctvTZQ2,6nfDaffa50mKtEOwR8g4df,GOT7,6476400,"['k-pop', 'k-pop boy group']",65
4481,2QOI51497Fk1yh8ctvTZQ2,6nfDaffa50mKtEOwR8g4df,GOT7,6476400,"['k-pop', 'k-pop boy group']",65
4482,3v5BOhyPrVQN7PYE6JnY7j,6nfDaffa50mKtEOwR8g4df,GOT7,6476400,"['k-pop', 'k-pop boy group']",65
4483,3v5BOhyPrVQN7PYE6JnY7j,6nfDaffa50mKtEOwR8g4df,GOT7,6476400,"['k-pop', 'k-pop boy group']",65
4484,1XXyHhgmhMYqn55Gej4NXs,6nfDaffa50mKtEOwR8g4df,GOT7,6476400,"['k-pop', 'k-pop boy group']",65
4485,1XXyHhgmhMYqn55Gej4NXs,6nfDaffa50mKtEOwR8g4df,GOT7,6476400,"['k-pop', 'k-pop boy group']",65
4486,3aJR99jXEO3lkKkfIQt0fP,6gYafDbRgLFc6zFKxKCP22,Gavin D,262933,"['thai hip hop', 'thai pop']",52
4487,3aJR99jXEO3lkKkfIQt0fP,18VUKXPiyznwK6LEULTUco,1MILL,259647,['thai trap'],53
4488,3aJR99jXEO3lkKkfIQt0fP,6gYafDbRgLFc6zFKxKCP22,Gavin D,262933,"['thai hip hop', 'thai pop']",52
4489,3aJR99jXEO3lkKkfIQt0fP,18VUKXPiyznwK6LEULTUco,1MILL,259647,['thai trap'],53
4490,42dX767ZcsJN2hiBZkFCbh,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4491,42dX767ZcsJN2hiBZkFCbh,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4492,4ppsAnD7KvRrRlgBZFgTCo,2mF7ygWz9oyJ3L6ZPWlZVH,Vigro Deep,329328,"['amapiano', 'underground amapiano']",45
4493,4ppsAnD7KvRrRlgBZFgTCo,2mF7ygWz9oyJ3L6ZPWlZVH,Vigro Deep,329328,"['amapiano', 'underground amapiano']",45
4494,27OEf7iSIOJ14txp16xweP,1zVBNAJivxfj3HygJZOSw3,Dept,359203,['thai indie rock'],61
4495,27OEf7iSIOJ14txp16xweP,1zVBNAJivxfj3HygJZOSw3,Dept,359203,['thai indie rock'],61
4496,276cSjHYAsyZVEbny51Smt,1aEKvjRnbf1laB7DVXFqsG,fellow fellow,77864,['thai pop'],45
4497,276cSjHYAsyZVEbny51Smt,1aEKvjRnbf1laB7DVXFqsG,fellow fellow,77864,['thai pop'],45
4498,487F5fayRC5JX8ukgzV4rP,6dHHmu92q47xdwVxV6W7Fu,Better Weather,125610,['thai pop'],38
4499,487F5fayRC5JX8ukgzV4rP,6dHHmu92q47xdwVxV6W7Fu,Better Weather,125610,['thai pop'],38
4500,114xcQz8sZ6fxRBTZmgmNE,7z2avKuuiMAT4XZJFv8Rvh,Tom Walker,1031074,"['indie anthem-folk', 'pop', 'uk pop']",70
4501,114xcQz8sZ6fxRBTZmgmNE,7z2avKuuiMAT4XZJFv8Rvh,Tom Walker,1031074,"['indie anthem-folk', 'pop', 'uk pop']",70
4502,2XtCUV9KiOqXXZBLTESkhT,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4503,2XtCUV9KiOqXXZBLTESkhT,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4504,4zuiGfbbg4T1H6GCmrbnN6,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4505,4zuiGfbbg4T1H6GCmrbnN6,0zuqz96cs1dQcxc2FpLPcR,Sofia Ellar,138862,"['latin viral pop', 'spanish pop']",55
4506,4zuiGfbbg4T1H6GCmrbnN6,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4507,4zuiGfbbg4T1H6GCmrbnN6,0zuqz96cs1dQcxc2FpLPcR,Sofia Ellar,138862,"['latin viral pop', 'spanish pop']",55
4508,63jznTbiwgYRc6VD5gXn0L,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4509,63jznTbiwgYRc6VD5gXn0L,2hahtdJusGYC77DKod4qfB,Miki Núñez,117930,"['latin talent show', 'latin viral pop', 'musica catalana', 'reggae catala', 'spanish pop']",52
4510,0nIYFWRMYGKnoKzZgmvzUU,0tOdy7SqogILIjzGU2hSr5,Melissa Horn,361427,"['classic swedish pop', 'swedish pop']",55
4511,0nIYFWRMYGKnoKzZgmvzUU,0tOdy7SqogILIjzGU2hSr5,Melissa Horn,361427,"['classic swedish pop', 'swedish pop']",55
4512,2pkYhGilLJDAX4jGGOsE8f,5s21IKPvmxRf9WxpO8H5UB,Hogland,77293,"['deep pop edm', 'deep tropical house', 'edm', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",55
4513,2pkYhGilLJDAX4jGGOsE8f,1hII0FUxBvpT7bnuS7TQ6q,Philip Strand,5105,['deep pop edm'],58
4514,2pkYhGilLJDAX4jGGOsE8f,5s21IKPvmxRf9WxpO8H5UB,Hogland,77293,"['deep pop edm', 'deep tropical house', 'edm', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",55
4515,2pkYhGilLJDAX4jGGOsE8f,1hII0FUxBvpT7bnuS7TQ6q,Philip Strand,5105,['deep pop edm'],58
4516,6ijud3HuZbhQZbIjcbHoHj,31KGMx2XwpugdUpJzeZOv1,Naod,26147,"['swedish drill', 'swedish hip hop', 'swedish trap pop']",52
4517,6ijud3HuZbhQZbIjcbHoHj,31KGMx2XwpugdUpJzeZOv1,Naod,26147,"['swedish drill', 'swedish hip hop', 'swedish trap pop']",52
4518,7ak9w9GSJplPqDBzl6a3WC,1Yso012dk6JFCIGwvCxTBS,Xen,18225,"['schweizer rap', 'swiss hip hop', 'swiss trap']",45
4519,7ak9w9GSJplPqDBzl6a3WC,1Yso012dk6JFCIGwvCxTBS,Xen,18225,"['schweizer rap', 'swiss hip hop', 'swiss trap']",45
4520,6GefwzSnQkQoCnWJNs9IZR,1z7b1Pr1rSlvWRzsW3HOrS,Russ,4733048,"['hawaiian hip hop', 'rap']",79
4521,6GefwzSnQkQoCnWJNs9IZR,1z7b1Pr1rSlvWRzsW3HOrS,Russ,4733048,"['hawaiian hip hop', 'rap']",79
4522,39RKlCfLoqb8o2aXfpVfjW,6wWVKhxIU2cEi0K81v7HvP,Rammstein,7848677,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",82
4523,39RKlCfLoqb8o2aXfpVfjW,6wWVKhxIU2cEi0K81v7HvP,Rammstein,7848677,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",82
4524,50AB24h51HlBrp6PqOg50k,6wWVKhxIU2cEi0K81v7HvP,Rammstein,7848677,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",82
4525,50AB24h51HlBrp6PqOg50k,6wWVKhxIU2cEi0K81v7HvP,Rammstein,7848677,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",82
4526,1hNE737dkYD9ZM1J8H9chv,6wWVKhxIU2cEi0K81v7HvP,Rammstein,7848677,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",82
4527,1hNE737dkYD9ZM1J8H9chv,6wWVKhxIU2cEi0K81v7HvP,Rammstein,7848677,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",82
4528,3FLDde2Zm9cJjaogBKTfGd,70iyLnJ4uH2zMmLLdGM9oM,TRINITY,51325,['thai idol'],44
4529,3FLDde2Zm9cJjaogBKTfGd,70iyLnJ4uH2zMmLLdGM9oM,TRINITY,51325,['thai idol'],44
4530,4TILvzzjPhULxjixzt7hQ3,70iyLnJ4uH2zMmLLdGM9oM,TRINITY,51325,['thai idol'],44
4531,4TILvzzjPhULxjixzt7hQ3,70iyLnJ4uH2zMmLLdGM9oM,TRINITY,51325,['thai idol'],44
4532,6LdEzMZZJdOThTU4rDw0rS,70iyLnJ4uH2zMmLLdGM9oM,TRINITY,51325,['thai idol'],44
4533,6LdEzMZZJdOThTU4rDw0rS,70iyLnJ4uH2zMmLLdGM9oM,TRINITY,51325,['thai idol'],44
4534,58ZHuSI9SWvWU66n43kafK,5mqguTgtaoCMNMZD6txCh6,Phum Viphurit,477480,['bedroom pop'],59
4535,58ZHuSI9SWvWU66n43kafK,5mqguTgtaoCMNMZD6txCh6,Phum Viphurit,477480,['bedroom pop'],59
4536,5DIt4eq2D6CZjX1s5jwrnP,0y59o4v8uw5crbN9M3JiL1,Badshah,23709359,"['desi hip hop', 'desi pop', 'desi trap', 'modern bollywood']",78
4537,5DIt4eq2D6CZjX1s5jwrnP,7AKO4PWJ6ToZVUfA5xmsIY,Sunanda Sharma,532689,"['desi pop', 'modern bollywood', 'punjabi pop']",57
4538,5DIt4eq2D6CZjX1s5jwrnP,0y59o4v8uw5crbN9M3JiL1,Badshah,23709359,"['desi hip hop', 'desi pop', 'desi trap', 'modern bollywood']",78
4539,5DIt4eq2D6CZjX1s5jwrnP,7AKO4PWJ6ToZVUfA5xmsIY,Sunanda Sharma,532689,"['desi pop', 'modern bollywood', 'punjabi pop']",57
4540,7cyeGclH71MayOuQ7qtLFl,7LvoDJUNGnOrPdGRzVtOJ9,Young M.A,1364003,"['alternative r&b', 'lgbtq+ hip hop', 'nyc rap', 'pop rap', 'rap', 'trap', 'viral rap']",63
4541,7cyeGclH71MayOuQ7qtLFl,7LvoDJUNGnOrPdGRzVtOJ9,Young M.A,1364003,"['alternative r&b', 'lgbtq+ hip hop', 'nyc rap', 'pop rap', 'rap', 'trap', 'viral rap']",63
4542,0w8kPR8wa0wblWn1YuI9Gy,4cKccE5LtINGKLAe0wd8pc,Rozz Kalliope,33874,"['turkce kadin rap', 'turkish trap']",43
4543,0w8kPR8wa0wblWn1YuI9Gy,4cKccE5LtINGKLAe0wd8pc,Rozz Kalliope,33874,"['turkce kadin rap', 'turkish trap']",43
4544,4K1o5tWZFD0amX2C7woQxQ,5ZBjBEf13SNZDLCzjAiWfn,Fikri Karayel,89740,['turkish pop'],46
4545,4K1o5tWZFD0amX2C7woQxQ,5ZBjBEf13SNZDLCzjAiWfn,Fikri Karayel,89740,['turkish pop'],46
4546,50PsIMoFsYh2clFHipEi8c,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4547,50PsIMoFsYh2clFHipEi8c,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4548,21BWtfznZlw1hSicGGWVjE,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4549,21BWtfznZlw1hSicGGWVjE,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4550,7g93COdRFvOxwpxPlvrqLM,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4551,7g93COdRFvOxwpxPlvrqLM,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4552,0oemKOq0n4u5EC6JRs2Vrx,4Xi6LSfFqv26XgP9NKN26U,AJ Tracey,1167745,"['grime', 'uk hip hop', 'ukg revival']",70
4553,0oemKOq0n4u5EC6JRs2Vrx,4Xi6LSfFqv26XgP9NKN26U,AJ Tracey,1167745,"['grime', 'uk hip hop', 'ukg revival']",70
4554,2lu7sjHd7gRf2xfv9PM7Fe,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4555,2lu7sjHd7gRf2xfv9PM7Fe,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4556,0htjtrOVbQpWoDYYwPIrWY,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4557,0htjtrOVbQpWoDYYwPIrWY,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4558,2pQvgkGz5RTvdZN6pwPnDY,6UCQYrcJ6wab6gnQ89OJFh,Headie One,477295,['uk hip hop'],72
4559,2pQvgkGz5RTvdZN6pwPnDY,6UCQYrcJ6wab6gnQ89OJFh,Headie One,477295,['uk hip hop'],72
4560,6yeyT1Y8zQBZCLC26AbguN,6Ip8FS7vWT1uKkJSweANQK,Dave,2912872,['uk hip hop'],78
4561,6yeyT1Y8zQBZCLC26AbguN,6Ip8FS7vWT1uKkJSweANQK,Dave,2912872,['uk hip hop'],78
4562,6soHep4ttoMPf2HFht4JeY,0wY1K9SgxbaRfoFRmSR5x5,SL,455872,['uk hip hop'],66
4563,6soHep4ttoMPf2HFht4JeY,0wY1K9SgxbaRfoFRmSR5x5,SL,455872,['uk hip hop'],66
4564,2aBjD2hBxEzGQ6Id75OtLP,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4565,2aBjD2hBxEzGQ6Id75OtLP,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4566,6qiBNgooT4PRfNOW9Xv8QG,491U1PrV1EoQuhM0aUCn9r,M Huncho,424608,['uk hip hop'],66
4567,6qiBNgooT4PRfNOW9Xv8QG,491U1PrV1EoQuhM0aUCn9r,M Huncho,424608,['uk hip hop'],66
4568,2SBzrh4XuVdK6IpSCqKitc,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4569,2SBzrh4XuVdK6IpSCqKitc,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,724203,"['modern rock', 'north east england indie']",70
4570,2qDIUqozjOR5TkRQfw9TXV,7cebmXLpLp4Rk2eFI00ppV,Mastermind,30818,"['manchester hip hop', 'uk hip hop', 'uk melodic rap']",45
4571,2qDIUqozjOR5TkRQfw9TXV,0tJCNteqwm7LmRZ6KWr8GT,Chip,329508,"['grime', 'instrumental grime', 'london rap', 'uk hip hop']",58
4572,2qDIUqozjOR5TkRQfw9TXV,3dKjmeRZcSUw617CoMzEA0,Nafe Smallz,203992,"['afroswing', 'trap soul', 'uk hip hop']",61
4573,2qDIUqozjOR5TkRQfw9TXV,7cebmXLpLp4Rk2eFI00ppV,Mastermind,30818,"['manchester hip hop', 'uk hip hop', 'uk melodic rap']",45
4574,2qDIUqozjOR5TkRQfw9TXV,0tJCNteqwm7LmRZ6KWr8GT,Chip,329508,"['grime', 'instrumental grime', 'london rap', 'uk hip hop']",58
4575,2qDIUqozjOR5TkRQfw9TXV,3dKjmeRZcSUw617CoMzEA0,Nafe Smallz,203992,"['afroswing', 'trap soul', 'uk hip hop']",61
4576,1Yu378yDTmy6EIDYNIEALh,13y7CgLHjMVRMDqxdx0Xdo,Gucci Mane,4730973,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",80
4577,1Yu378yDTmy6EIDYNIEALh,4r63FhuTkUYltbVAg5TQnk,DaBaby,10625056,"['north carolina hip hop', 'rap', 'trap']",84
4578,1Yu378yDTmy6EIDYNIEALh,7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again,10672830,"['baton rouge rap', 'trap']",86
4579,1Yu378yDTmy6EIDYNIEALh,13y7CgLHjMVRMDqxdx0Xdo,Gucci Mane,4730973,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",80
4580,1Yu378yDTmy6EIDYNIEALh,4r63FhuTkUYltbVAg5TQnk,DaBaby,10625056,"['north carolina hip hop', 'rap', 'trap']",84
4581,1Yu378yDTmy6EIDYNIEALh,7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again,10672830,"['baton rouge rap', 'trap']",86
4582,4OlBux2r07KoOtfomcade6,718COspgdWOnwOFpJHRZHS,Luke Combs,8130811,"['contemporary country', 'country']",85
4583,4OlBux2r07KoOtfomcade6,0XKOBt59crntr7HQXXO8Yz,Brooks & Dunn,2568891,"['contemporary country', 'country', 'country road', 'country rock']",72
4584,4OlBux2r07KoOtfomcade6,718COspgdWOnwOFpJHRZHS,Luke Combs,8130811,"['contemporary country', 'country']",85
4585,4OlBux2r07KoOtfomcade6,0XKOBt59crntr7HQXXO8Yz,Brooks & Dunn,2568891,"['contemporary country', 'country', 'country road', 'country rock']",72
4586,08uQ0afWImiJrCDB2UoLJW,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5058674,"['folk-pop', 'pop', 'stomp and holler']",79
4587,08uQ0afWImiJrCDB2UoLJW,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5058674,"['folk-pop', 'pop', 'stomp and holler']",79
4588,2BZbFzXHhKSFo66cJtpw6d,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5058674,"['folk-pop', 'pop', 'stomp and holler']",79
4589,2BZbFzXHhKSFo66cJtpw6d,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,5058674,"['folk-pop', 'pop', 'stomp and holler']",79
4590,6eLJJfdel8XFXlDW382tu9,2zzKlxMsKTPMsZacZCPRNA,Joey Yung,392047,"['c-pop', 'cantopop']",58
