,track_id,id,name,followers,genres,popularity
3262,6nv0NFwGhbyQ7cVYurqixR,28ZDaobarpiyxFtfg11sS8,梁釗峰,6178,['cantopop'],31
3263,6nv0NFwGhbyQ7cVYurqixR,2qIeMjTqaIOFJYftPN4me7,蘇麗珊,257,[],23
3264,6nv0NFwGhbyQ7cVYurqixR,4MKAuJc5O5O9en6ZZO5R5v,J1M3,269,[],28
3265,6nv0NFwGhbyQ7cVYurqixR,28ZDaobarpiyxFtfg11sS8,梁釗峰,6178,['cantopop'],31
3266,6nv0NFwGhbyQ7cVYurqixR,2qIeMjTqaIOFJYftPN4me7,蘇麗珊,257,[],23
3267,6nv0NFwGhbyQ7cVYurqixR,4MKAuJc5O5O9en6ZZO5R5v,J1M3,269,[],28
3268,6reRI1DvoOPCWJjHSpJADD,0jeJvES8frg5KT4HMg4NZi,Myron Elkins,4051,[],37
3269,6reRI1DvoOPCWJjHSpJADD,0jeJvES8frg5KT4HMg4NZi,Myron Elkins,4051,[],37
3270,6u51JYDJRpsfVbfJtesHSO,1FIUUafdGtfqLIP8pmPymL,Hael Husaini,224513,['malaysian pop'],43
3271,6u51JYDJRpsfVbfJtesHSO,1FIUUafdGtfqLIP8pmPymL,Hael Husaini,224513,['malaysian pop'],43
3272,6wLqmob6DvjKgsMRIuFo78,1hCkSJcXREhrodeIHQdav8,Ramin Djawadi,563708,"['german soundtrack', 'orchestral soundtrack', 'scorecore', 'soundtrack', 'video game music']",69
3273,6wLqmob6DvjKgsMRIuFo78,1hCkSJcXREhrodeIHQdav8,Ramin Djawadi,563708,"['german soundtrack', 'orchestral soundtrack', 'scorecore', 'soundtrack', 'video game music']",69
3274,75RainG5pTfpOH1Hj937BU,1gpUtHqrKRAEy8w7ojs8l5,Kiri T,14359,['chinese electropop'],46
3275,75RainG5pTfpOH1Hj937BU,51ZhiTtynrHq7tD4xfGZV7,moon tang,16646,['hong kong indie'],49
3276,75RainG5pTfpOH1Hj937BU,1gpUtHqrKRAEy8w7ojs8l5,Kiri T,14359,['chinese electropop'],46
3277,75RainG5pTfpOH1Hj937BU,51ZhiTtynrHq7tD4xfGZV7,moon tang,16646,['hong kong indie'],49
3278,78Vj1c5mgrddm7aQN0A3fs,39ZEMGRv3pIYTYKEhr4Abu,The Weather Station,64005,"['chamber psych', 'indie folk', 'modern folk rock']",46
3279,78Vj1c5mgrddm7aQN0A3fs,39ZEMGRv3pIYTYKEhr4Abu,The Weather Station,64005,"['chamber psych', 'indie folk', 'modern folk rock']",46
3280,7CbFYLWp5WI3K9p57d1X9w,1DgBVE3lCnC7Osg9zpAt6N,Charmaine Fong,74316,"['c-pop', 'cantopop']",45
3281,7CbFYLWp5WI3K9p57d1X9w,1DgBVE3lCnC7Osg9zpAt6N,Charmaine Fong,74316,"['c-pop', 'cantopop']",45
3282,7EPpQ2FZRoIIB7CRhRUwbH,4U33udokhmKATsu8UoqUEN,The Sheepdogs,117042,"['canadian indie', 'canadian rock', 'electric blues', 'modern blues rock', 'rock']",47
3283,7EPpQ2FZRoIIB7CRhRUwbH,4U33udokhmKATsu8UoqUEN,The Sheepdogs,117042,"['canadian indie', 'canadian rock', 'electric blues', 'modern blues rock', 'rock']",47
3284,7FrIwW1zNftXszQLSyCKtz,4EiI7Vls0NB16jLuexzCHC,Paula Cendejas,23414,"['dominican pop', 'r&b en espanol', 'urbano latino', 'urbano mexicano']",52
3285,7FrIwW1zNftXszQLSyCKtz,4EiI7Vls0NB16jLuexzCHC,Paula Cendejas,23414,"['dominican pop', 'r&b en espanol', 'urbano latino', 'urbano mexicano']",52
3286,7Iogi1NuInEAxMBOreCB3b,3ggwAqZD3lyT2sbovlmfQY,Meshuggah,598650,"['alternative metal', 'death metal', 'djent', 'nu metal', 'progressive groove metal', 'swedish metal', 'technical groove metal', 'technical thrash']",57
3287,7Iogi1NuInEAxMBOreCB3b,3ggwAqZD3lyT2sbovlmfQY,Meshuggah,598650,"['alternative metal', 'death metal', 'djent', 'nu metal', 'progressive groove metal', 'swedish metal', 'technical groove metal', 'technical thrash']",57
3288,7JJlZwKiYSPG4udG1GvX9t,26XGM4cZDcTgrXo1nis5HT,Enchanting,54044,[],48
3289,7JJlZwKiYSPG4udG1GvX9t,3IJ21966TwNZI24MwZHMu4,Baby Tate,303733,"['alternative r&b', 'pop', 'rap', 'trap queen', 'viral rap']",73
3290,7JJlZwKiYSPG4udG1GvX9t,26XGM4cZDcTgrXo1nis5HT,Enchanting,54044,[],48
3291,7JJlZwKiYSPG4udG1GvX9t,3IJ21966TwNZI24MwZHMu4,Baby Tate,303733,"['alternative r&b', 'pop', 'rap', 'trap queen', 'viral rap']",73
3292,7aCic4CXOZ3jbk4aLEtv8v,0lbYsAt8JNKNjttbncKg8i,Yoko Kanno,104564,"['anime score', 'japanese classical', 'japanese soundtrack']",46
3293,7aCic4CXOZ3jbk4aLEtv8v,0lbYsAt8JNKNjttbncKg8i,Yoko Kanno,104564,"['anime score', 'japanese classical', 'japanese soundtrack']",46
3294,7aqx8hsa0qrpkDYfDnQy54,1U5zgr455OGyIkLNXvDdrf,Traditional,57660,"['puirt-a-beul', 'sleep']",62
3295,7aqx8hsa0qrpkDYfDnQy54,452bvXDIbdFJ8L0Dye7kkn,Lucie Horsch,7183,"['baroque woodwind', 'recorder']",33
3296,7aqx8hsa0qrpkDYfDnQy54,3pAMpzxkvRNTXZZ6EpT41Q,LUDWIG Orchestra,251,[],29
3297,7aqx8hsa0qrpkDYfDnQy54,1U5zgr455OGyIkLNXvDdrf,Traditional,57660,"['puirt-a-beul', 'sleep']",62
3298,7aqx8hsa0qrpkDYfDnQy54,452bvXDIbdFJ8L0Dye7kkn,Lucie Horsch,7183,"['baroque woodwind', 'recorder']",33
3299,7aqx8hsa0qrpkDYfDnQy54,3pAMpzxkvRNTXZZ6EpT41Q,LUDWIG Orchestra,251,[],29
3300,7po0feMdknjJCFuHkUGeSf,37MI19rLgummvAp3PFu945,Hajime Mizoguchi,4554,['anime score'],30
3301,7po0feMdknjJCFuHkUGeSf,37MI19rLgummvAp3PFu945,Hajime Mizoguchi,4554,['anime score'],30
3302,7qLq9x0er8eP04MIaxwK0Y,6nYo7m5cO64bANRvilwVBb,Richie Kotzen,142259,"['neo classical metal', 'shred']",47
3303,7qLq9x0er8eP04MIaxwK0Y,6nYo7m5cO64bANRvilwVBb,Richie Kotzen,142259,"['neo classical metal', 'shred']",47
3304,7r8jV4IRKBNadpSfV7zwbe,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
3305,7r8jV4IRKBNadpSfV7zwbe,68gYAqni9tSrACmLCp4qoM,Janice Vidal,189357,"['c-pop', 'cantopop']",53
3306,0CP2Qb3bzvmCnUeWlx2HP9,66CDrkdfDIbvnyCVAFUSUK,Majid Unpeek,52,[],24
3307,0CP2Qb3bzvmCnUeWlx2HP9,7tG1DhpZCWx7wvgNqC73ce,uChill,2205,[],42
3308,0CP2Qb3bzvmCnUeWlx2HP9,66CDrkdfDIbvnyCVAFUSUK,Majid Unpeek,52,[],24
3309,0CP2Qb3bzvmCnUeWlx2HP9,7tG1DhpZCWx7wvgNqC73ce,uChill,2205,[],42
3310,0Gg26zeooPEayN4uOWZqnd,5Mt0AabvbSZtBXNPhfMBik,Lisa Kriegler,87,[],46
3311,0Gg26zeooPEayN4uOWZqnd,5Mt0AabvbSZtBXNPhfMBik,Lisa Kriegler,87,[],46
3312,1DZrcuq1jMOUZX1I13AYAp,2TSuAchdgVzsAa9wDK1IeT,Julian Lage,95123,"['contemporary jazz', 'jazz', 'jazz fusion', 'jazz guitar']",50
3313,1DZrcuq1jMOUZX1I13AYAp,2TSuAchdgVzsAa9wDK1IeT,Julian Lage,95123,"['contemporary jazz', 'jazz', 'jazz fusion', 'jazz guitar']",50
3314,1dKhA9m4PjSLVxDRxWPwm4,2rgYNZpfRVo4CwX3Kxybwj,Cameron Segal,567,['neo-classical'],48
3315,1dKhA9m4PjSLVxDRxWPwm4,2rgYNZpfRVo4CwX3Kxybwj,Cameron Segal,567,['neo-classical'],48
3316,2UGq5Ba3yJntTi8AkrAp9t,3duTXsC49HoPt4f4EySDKf,Luke Howard,35133,"['australian ambient', 'compositional ambient', 'neo-classical']",56
3317,2UGq5Ba3yJntTi8AkrAp9t,3duTXsC49HoPt4f4EySDKf,Luke Howard,35133,"['australian ambient', 'compositional ambient', 'neo-classical']",56
3318,2k2znhiwRTrTN9eP1SzNom,5GryqMMRfFO3n0eXBEF5oH,Fábio Caramuru,3426,['piano mpb'],29
3319,2k2znhiwRTrTN9eP1SzNom,5GryqMMRfFO3n0eXBEF5oH,Fábio Caramuru,3426,['piano mpb'],29
3320,2oW1N8R52n0f3Iwe0HtMFC,4l2MwXYwUDQKHcUXwCZjEz,José James,133248,"['belgian modern jazz', 'contemporary vocal jazz', 'funk', 'indie jazz', 'neo soul', 'soul']",50
3321,2oW1N8R52n0f3Iwe0HtMFC,3PekYiJU6uWvDKASwJpvYR,Diana Dzhabbar,37,[],18
3322,2oW1N8R52n0f3Iwe0HtMFC,4l2MwXYwUDQKHcUXwCZjEz,José James,133248,"['belgian modern jazz', 'contemporary vocal jazz', 'funk', 'indie jazz', 'neo soul', 'soul']",50
3323,2oW1N8R52n0f3Iwe0HtMFC,3PekYiJU6uWvDKASwJpvYR,Diana Dzhabbar,37,[],18
3324,2x1EvHw6MncUjkzC7tEluJ,6Jz6XSRQjWHHmdkR2myjjy,Faten Kanaan,2934,"['arab experimental', 'spectra']",30
3325,2x1EvHw6MncUjkzC7tEluJ,6Jz6XSRQjWHHmdkR2myjjy,Faten Kanaan,2934,"['arab experimental', 'spectra']",30
3326,31HebEBq0vqLCXnMAIM4AN,5HofhLeuf1dGJVLDdQ6DLT,Javi Lobe,3708,"['background piano', 'neo-classical']",57
3327,31HebEBq0vqLCXnMAIM4AN,34Il5iurwAMrpEHqVpbYDX,Carlos Hof,2210,[],35
3328,31HebEBq0vqLCXnMAIM4AN,5HofhLeuf1dGJVLDdQ6DLT,Javi Lobe,3708,"['background piano', 'neo-classical']",57
3329,31HebEBq0vqLCXnMAIM4AN,34Il5iurwAMrpEHqVpbYDX,Carlos Hof,2210,[],35
3330,39VnaoDW2jT2QuWQ3gk9j2,2jQ6wRQ7yP1UrctodeuYQP,Butcher Brown,50567,"['indie jazz', 'indie soul', 'rva indie']",44
3331,39VnaoDW2jT2QuWQ3gk9j2,2jQ6wRQ7yP1UrctodeuYQP,Butcher Brown,50567,"['indie jazz', 'indie soul', 'rva indie']",44
3332,3R5mE5KAgvUGUy7q7Rbmas,6EE1OjZRlv4jJJ1bUUvp5h,Chill&Go,496,"['lo-fi jazzhop', 'lo-fi latino']",35
3333,3R5mE5KAgvUGUy7q7Rbmas,6EE1OjZRlv4jJJ1bUUvp5h,Chill&Go,496,"['lo-fi jazzhop', 'lo-fi latino']",35
3334,3r4UNYCmm9FvGEYn6wAtIt,3GM5cpCBadq2PMHjFoEvhK,Loscil,63373,"['ambient', 'compositional ambient', 'drift', 'drone', 'dub techno', 'electronica', 'fourth world', 'intelligent dance music', 'microhouse', 'minimal techno', 'neo-classical']",43
3335,3r4UNYCmm9FvGEYn6wAtIt,3GM5cpCBadq2PMHjFoEvhK,Loscil,63373,"['ambient', 'compositional ambient', 'drift', 'drone', 'dub techno', 'electronica', 'fourth world', 'intelligent dance music', 'microhouse', 'minimal techno', 'neo-classical']",43
3336,5T5RWyueGVOFIGnIRn81z4,46iJ1VD4HKFnqjISGqlZkV,Covet,161365,"['instrumental math rock', 'instrumental rock', 'math rock']",45
3337,5T5RWyueGVOFIGnIRn81z4,46iJ1VD4HKFnqjISGqlZkV,Covet,161365,"['instrumental math rock', 'instrumental rock', 'math rock']",45
3338,5Z1HyqdD5QozNnFNZA8BMK,6sd3qv6kReAdo6WsLBtXX4,Laraaji,48213,"['ambient', 'art pop', 'art rock', 'compositional ambient', 'drone', 'fourth world']",45
3339,5Z1HyqdD5QozNnFNZA8BMK,7MSUfLeTdDEoZiJPDSBXgi,Brian Eno,653797,"['ambient', 'art rock', 'compositional ambient', 'electronica', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism']",63
3340,5Z1HyqdD5QozNnFNZA8BMK,6sd3qv6kReAdo6WsLBtXX4,Laraaji,48213,"['ambient', 'art pop', 'art rock', 'compositional ambient', 'drone', 'fourth world']",45
3341,5Z1HyqdD5QozNnFNZA8BMK,7MSUfLeTdDEoZiJPDSBXgi,Brian Eno,653797,"['ambient', 'art rock', 'compositional ambient', 'electronica', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism']",63
3342,5pDR1Z9j4FCTK0EbVQLH5z,0VaCOtKG226cWSr9GQVeeN,U-WARRIOR,15819,[],32
3343,5pDR1Z9j4FCTK0EbVQLH5z,432gmRqwqi91pJzhlXQK9C,Run Wallace,351,[],42
3344,5pDR1Z9j4FCTK0EbVQLH5z,0VaCOtKG226cWSr9GQVeeN,U-WARRIOR,15819,[],32
3345,5pDR1Z9j4FCTK0EbVQLH5z,432gmRqwqi91pJzhlXQK9C,Run Wallace,351,[],42
3346,67nOaC07CjUkWbxnINEH4v,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,2546538,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",64
3347,67nOaC07CjUkWbxnINEH4v,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,2546538,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",64
3348,7BPpIAd34qPhT5sHN8KwAB,5ZNvJC7YIhztLqxS58c1or,Lenny Breau,11460,['jazz guitar'],30
3349,7BPpIAd34qPhT5sHN8KwAB,5ZNvJC7YIhztLqxS58c1or,Lenny Breau,11460,['jazz guitar'],30
3350,7IuFNGDAQvfaVCwaHFX3d9,0y0cl3t1UlQf0730g7Zjkl,Rhucle,2395,"['ambient', 'dreampunk', 'drift', 'fourth world', 'j-ambient']",39
3351,7IuFNGDAQvfaVCwaHFX3d9,0y0cl3t1UlQf0730g7Zjkl,Rhucle,2395,"['ambient', 'dreampunk', 'drift', 'fourth world', 'j-ambient']",39
3352,7hpSoEf1bBMtJyFiq8xQyp,7x67OgZ8Iu8FEYpvRAPuh7,Matt Stewart-Evans,4523,"['compositional ambient', 'focus', 'neo-classical']",47
3353,7hpSoEf1bBMtJyFiq8xQyp,7x67OgZ8Iu8FEYpvRAPuh7,Matt Stewart-Evans,4523,"['compositional ambient', 'focus', 'neo-classical']",47
3354,000j3FwREid2RIpm6nTLn9,5qgNxAqFqHpGVqZQHvrm17,Rainbow note,16378,['korean city pop'],27
3355,000j3FwREid2RIpm6nTLn9,5qgNxAqFqHpGVqZQHvrm17,Rainbow note,16378,['korean city pop'],27
3356,0YxrpGXvAX6RsvdwRky6qN,2PSJ6YriU7JsFucxACpU7Y,CHUNG HA,2060782,['k-pop'],63
3357,0YxrpGXvAX6RsvdwRky6qN,3VQDqjQ4wJyw8PzpGdlZpB,Colde,361694,"['chill r&b', 'korean r&b']",61
3358,0YxrpGXvAX6RsvdwRky6qN,2PSJ6YriU7JsFucxACpU7Y,CHUNG HA,2060782,['k-pop'],63
3359,0YxrpGXvAX6RsvdwRky6qN,3VQDqjQ4wJyw8PzpGdlZpB,Colde,361694,"['chill r&b', 'korean r&b']",61
3360,1QiweW5dV0ydwbQmDogAvq,2KC9Qb60EaY0kW4eH68vr3,ITZY,5293123,['k-pop girl group'],74
3361,1QiweW5dV0ydwbQmDogAvq,2KC9Qb60EaY0kW4eH68vr3,ITZY,5293123,['k-pop girl group'],74
3362,1cEODRpsqyAvzQvYJnDcGu,7cYFopPCh8aSpBHANLgLaV,Lim Jae Beum,44379,"['korean ost', 'korean pop']",39
3363,1cEODRpsqyAvzQvYJnDcGu,7cYFopPCh8aSpBHANLgLaV,Lim Jae Beum,44379,"['korean ost', 'korean pop']",39
3364,1vcRXGJjkqFouLvE2brOBe,7zXv0fZJFxrDkYxAtWxoGM,Risso,6106,['k-indie'],29
3365,1vcRXGJjkqFouLvE2brOBe,7zXv0fZJFxrDkYxAtWxoGM,Risso,6106,['k-indie'],29
3366,1zOqkbQj91txSswjXJZfXL,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
3367,1zOqkbQj91txSswjXJZfXL,4y0wFJ5jmCUNRLZfsw1I7g,AB6IX,535149,"['k-pop', 'k-pop boy group']",47
3368,2lo3hI7t1AQCCoeqrxYexu,2aRLyjYp7WPr4EkjkI1gvS,Fin.K.L,30259,"['classic k-pop', 'k-pop girl group']",33
3369,2lo3hI7t1AQCCoeqrxYexu,2aRLyjYp7WPr4EkjkI1gvS,Fin.K.L,30259,"['classic k-pop', 'k-pop girl group']",33
3370,3IBf2tbDGvtXOB3Mxrvqm9,48JtfAggQQpfUXQNxkGm5U,Dept,144818,['chill r&b'],58
3371,3IBf2tbDGvtXOB3Mxrvqm9,4aWzckAj2ZOeSBbLyYXtR9,Kelsey Kuan,3296,[],44
3372,3IBf2tbDGvtXOB3Mxrvqm9,1VecMtyjxg6MDDJGVJnMJ2,Kevin Chung,11803,['chill r&b'],39
3373,3IBf2tbDGvtXOB3Mxrvqm9,48JtfAggQQpfUXQNxkGm5U,Dept,144818,['chill r&b'],58
3374,3IBf2tbDGvtXOB3Mxrvqm9,4aWzckAj2ZOeSBbLyYXtR9,Kelsey Kuan,3296,[],44
3375,3IBf2tbDGvtXOB3Mxrvqm9,1VecMtyjxg6MDDJGVJnMJ2,Kevin Chung,11803,['chill r&b'],39
3376,4UB5Bcn6hyELHY1d9g4xKM,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
3377,4UB5Bcn6hyELHY1d9g4xKM,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
3378,4yWgTBYmJGnQKn63S9GUbf,2PSJ6YriU7JsFucxACpU7Y,CHUNG HA,2060782,['k-pop'],63
3379,4yWgTBYmJGnQKn63S9GUbf,2PSJ6YriU7JsFucxACpU7Y,CHUNG HA,2060782,['k-pop'],63
3380,5ArcuT2StlNcjy1VqgdAmS,48JtfAggQQpfUXQNxkGm5U,Dept,144818,['chill r&b'],58
3381,5ArcuT2StlNcjy1VqgdAmS,34o9r53I2AXWKajTC6tqBz,Sallyboy,184,[],19
3382,5ArcuT2StlNcjy1VqgdAmS,4aWzckAj2ZOeSBbLyYXtR9,Kelsey Kuan,3296,[],44
3383,5ArcuT2StlNcjy1VqgdAmS,48JtfAggQQpfUXQNxkGm5U,Dept,144818,['chill r&b'],58
3384,5ArcuT2StlNcjy1VqgdAmS,34o9r53I2AXWKajTC6tqBz,Sallyboy,184,[],19
3385,5ArcuT2StlNcjy1VqgdAmS,4aWzckAj2ZOeSBbLyYXtR9,Kelsey Kuan,3296,[],44
3386,5XeIwW6rhNgm19rIm8d52H,4k5fFEYgkWYrYvtOK3zVBl,BOL4,1708082,"['k-pop', 'pop']",64
3387,5XeIwW6rhNgm19rIm8d52H,4k5fFEYgkWYrYvtOK3zVBl,BOL4,1708082,"['k-pop', 'pop']",64
3388,5trVbkxq7o5UtqHWVTu5ro,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
3389,5trVbkxq7o5UtqHWVTu5ro,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
3390,5ve4qYjn7t14JA1DC3tcU9,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
3391,5ve4qYjn7t14JA1DC3tcU9,5V1qsQHdXNm4ZEZHWvFnqQ,Dreamcatcher,1170639,"['k-pop', 'k-pop girl group']",64
3392,6N45wltlGQDQbxabEYhxun,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
3393,6N45wltlGQDQbxabEYhxun,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
3394,6lEGx2w7xnZyhxTLbFZHyt,0JVB3oaSxGrbnhzIiKwiR9,APOKI,13006,[],30
3395,6lEGx2w7xnZyhxTLbFZHyt,0JVB3oaSxGrbnhzIiKwiR9,APOKI,13006,[],30
3396,72aAUDnwW1O2LGUqCnWaR9,7uv6GgFILw5jZxPnsGzER3,Min Kyunghoon,36551,['korean pop'],37
3397,72aAUDnwW1O2LGUqCnWaR9,7uv6GgFILw5jZxPnsGzER3,Min Kyunghoon,36551,['korean pop'],37
3398,79NmwJEiY9maHX8djC3FN7,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
3399,79NmwJEiY9maHX8djC3FN7,4TnGh5PKbSjpYqpIdlW5nz,MONSTA X,4900941,"['k-pop', 'k-pop boy group']",68
3400,7DXVDRuzfxi6Qoo1hH0G0I,6dU7gPN2BhEPfO5QHLt7es,Lorne Balfe,59750,"['british soundtrack', 'epicore', 'orchestral soundtrack', 'soundtrack', 'video game music']",62
3401,7DXVDRuzfxi6Qoo1hH0G0I,6dU7gPN2BhEPfO5QHLt7es,Lorne Balfe,59750,"['british soundtrack', 'epicore', 'orchestral soundtrack', 'soundtrack', 'video game music']",62
3402,7f7FSUQH5HDZBJRZoQJd5W,6nfDaffa50mKtEOwR8g4df,GOT7,6491147,"['k-pop', 'k-pop boy group']",64
3403,7f7FSUQH5HDZBJRZoQJd5W,6nfDaffa50mKtEOwR8g4df,GOT7,6491147,"['k-pop', 'k-pop boy group']",64
3404,03rOLJudsev770bNjJY04f,48FNCGA8dKjcsfTO3TMcAV,Aina Abdul,55272,['malaysian pop'],49
3405,03rOLJudsev770bNjJY04f,48FNCGA8dKjcsfTO3TMcAV,Aina Abdul,55272,['malaysian pop'],49
3406,0HxjETCBz22tpZUTbTjAza,56KP7DzAzkI8AlAKbt4N6t,Gigi Cheung,9496,"['cantopop', 'hk-pop', 'hong kong indie']",42
3407,0HxjETCBz22tpZUTbTjAza,56KP7DzAzkI8AlAKbt4N6t,Gigi Cheung,9496,"['cantopop', 'hk-pop', 'hong kong indie']",42
3408,0QudDD3VuaKDfY081Q0AB2,4LD8P52LNMTDecObkwFkI8,朱碧石,996,[],21
3409,0QudDD3VuaKDfY081Q0AB2,4LD8P52LNMTDecObkwFkI8,朱碧石,996,[],21
3410,0VwzxtkLcWVsFwdLSHfHfX,3Zero2Ovi9miqMvjcNpobH,Veonity,10543,"['melodic metal', 'sci-fi metal', 'symphonic power metal']",28
3411,0VwzxtkLcWVsFwdLSHfHfX,3Zero2Ovi9miqMvjcNpobH,Veonity,10543,"['melodic metal', 'sci-fi metal', 'symphonic power metal']",28
3412,0hR5eUCbX4FZnYeMXWiD2W,2g0QLUYku8AuPVK2udRV7i,Leslie Cheung,518044,"['c-pop', 'cantopop', 'classic cantopop']",56
3413,0hR5eUCbX4FZnYeMXWiD2W,2g0QLUYku8AuPVK2udRV7i,Leslie Cheung,518044,"['c-pop', 'cantopop', 'classic cantopop']",56
3414,0sRSJbXMKjH7gcpQAvYuBo,4TvZ190CDevLDBByQ5pXTP,rienne,990,[],23
3415,0sRSJbXMKjH7gcpQAvYuBo,4TvZ190CDevLDBByQ5pXTP,rienne,990,[],23
3416,0xUZ8H6dtWmXRTyqgRkkTO,2NdeV5rLm47xAvogXrYhJX,Ciara,6084353,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",71
3417,0xUZ8H6dtWmXRTyqgRkkTO,57LYzLEk2LcFghVwuWbcuS,Summer Walker,4797032,"['pop', 'r&b']",81
3418,0xUZ8H6dtWmXRTyqgRkkTO,2qoQgPAilErOKCwE2Y8wOG,GloRilla,226183,"['rap', 'viral rap']",71
3419,0xUZ8H6dtWmXRTyqgRkkTO,2NdeV5rLm47xAvogXrYhJX,Ciara,6084353,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",71
3420,0xUZ8H6dtWmXRTyqgRkkTO,57LYzLEk2LcFghVwuWbcuS,Summer Walker,4797032,"['pop', 'r&b']",81
3421,0xUZ8H6dtWmXRTyqgRkkTO,2qoQgPAilErOKCwE2Y8wOG,GloRilla,226183,"['rap', 'viral rap']",71
3422,0xuguGT4hciIZWGswErWMB,5sCGE57PAwZPpH4c2sNCwn,Derai,606,[],25
3423,0xuguGT4hciIZWGswErWMB,5sCGE57PAwZPpH4c2sNCwn,Derai,606,[],25
3424,15G2nYPRAzjb1RlHsZSZRZ,02Cz717BTulFiQXUuIXH6n,Jess Lee,130569,"['malaysian mandopop', 'mandopop']",45
3425,15G2nYPRAzjb1RlHsZSZRZ,54sjmuSq3yv1j7y3nokABM,舒灝,10,[],20
3426,15G2nYPRAzjb1RlHsZSZRZ,02Cz717BTulFiQXUuIXH6n,Jess Lee,130569,"['malaysian mandopop', 'mandopop']",45
3427,15G2nYPRAzjb1RlHsZSZRZ,54sjmuSq3yv1j7y3nokABM,舒灝,10,[],20
3428,17niuSm2NSposx5cUKoTvh,7oJ1EabmX7ejrie3NBzn0p,Kacy & Clayton,24928,"['alternative country', 'canadian americana', 'deep new americana', 'folk', 'indie folk', 'new americana', 'saskatchewan indie', 'stomp and holler']",48
3429,17niuSm2NSposx5cUKoTvh,5ENM4Vw9brkpcN51HtC8ga,Marlon Williams,98597,"['nz folk', 'nz pop', 'nz singer-songwriter']",52
3430,17niuSm2NSposx5cUKoTvh,7oJ1EabmX7ejrie3NBzn0p,Kacy & Clayton,24928,"['alternative country', 'canadian americana', 'deep new americana', 'folk', 'indie folk', 'new americana', 'saskatchewan indie', 'stomp and holler']",48
3431,17niuSm2NSposx5cUKoTvh,5ENM4Vw9brkpcN51HtC8ga,Marlon Williams,98597,"['nz folk', 'nz pop', 'nz singer-songwriter']",52
3432,1ApQEG6RxJq3IHI504AEdd,1iuvFwzMREPmNlzoX1h8gx,J.M3,474,[],25
3433,1ApQEG6RxJq3IHI504AEdd,1iuvFwzMREPmNlzoX1h8gx,J.M3,474,[],25
3434,1ETsH7XSZw28K5vMFuDU02,2g0QLUYku8AuPVK2udRV7i,Leslie Cheung,518044,"['c-pop', 'cantopop', 'classic cantopop']",56
3435,1ETsH7XSZw28K5vMFuDU02,2g0QLUYku8AuPVK2udRV7i,Leslie Cheung,518044,"['c-pop', 'cantopop', 'classic cantopop']",56
3436,1LKatUdpTgcqWNfMm3XprZ,0S3PwQ8ImA3ORcNpYsG6my,DAMPF,3877,[],30
3437,1LKatUdpTgcqWNfMm3XprZ,0S3PwQ8ImA3ORcNpYsG6my,DAMPF,3877,[],30
3438,1MHMtAXsUytkrFc2b5gb2K,75md6zjRjnsWICkdIzl8iI,ハルカミライ,41758,"['j-rock', 'japanese alternative rock']",46
3439,1MHMtAXsUytkrFc2b5gb2K,75md6zjRjnsWICkdIzl8iI,ハルカミライ,41758,"['j-rock', 'japanese alternative rock']",46
3440,1NByvIIdDLPDyexPLLpgEL,6lhZDlPnfVWXxJUr9eVfEJ,Error,30376,['cantopop'],37
3441,1NByvIIdDLPDyexPLLpgEL,6lhZDlPnfVWXxJUr9eVfEJ,Error,30376,['cantopop'],37
3442,1QQGVmtL3AC8ECUWDNDOIH,4wMTcGiDCOJ5XkpbeyMU3m,Starr Parodi,444,['new age piano'],24
3443,1QQGVmtL3AC8ECUWDNDOIH,05BkDv6lrBLduTzqJABTqB,Jeff Eden Fair,16,[],22
3444,1QQGVmtL3AC8ECUWDNDOIH,4wMTcGiDCOJ5XkpbeyMU3m,Starr Parodi,444,['new age piano'],24
