,track_id,id,name,followers,genres,popularity
994,1tJw60G9KHl7fYVdQ2JDgo,3EiLUeyEcA6fbRPSHkG5kb,De La Ghetto,6777367.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",80
995,1tJw60G9KHl7fYVdQ2JDgo,4VMYDCV2IEDYJArk749S6m,Daddy Yankee,32031477.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89
996,1tJw60G9KHl7fYVdQ2JDgo,1pgDilWYDWLoOgGjf1iHNu,Zion,3572444.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'urbano latino']",75
997,1tJw60G9KHl7fYVdQ2JDgo,4SsVbpTthjScTS7U2hmr1X,Arcángel,10291178.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86
998,1tJw60G9KHl7fYVdQ2JDgo,51XrH5fQP2oIQynuKxSWcW,Sky Rompiendo,54625.0,[],67
999,1tJw60G9KHl7fYVdQ2JDgo,4iDI9qh9SzcTm6vZeTT258,"Alejandro ""Mosty"" Patiño",154.0,[],41
1000,25aUa8vgKi4NqwxQ4cfcrD,1iNqsUDUraNWrj00bqssQG,Dreamville,511191.0,"['hip hop', 'rap']",74
1001,25aUa8vgKi4NqwxQ4cfcrD,4qXC0i02bSFstECuXP2ZpL,Blxst,392313.0,"['pop rap', 'westcoast flow']",73
1002,25aUa8vgKi4NqwxQ4cfcrD,1iNqsUDUraNWrj00bqssQG,Dreamville,511191.0,"['hip hop', 'rap']",74
1003,25aUa8vgKi4NqwxQ4cfcrD,4qXC0i02bSFstECuXP2ZpL,Blxst,392313.0,"['pop rap', 'westcoast flow']",73
1004,2HFigR6saLng0ZUEr9ISCE,3klZnJvYGIbWritVwQD434,Duncan Laurence,466775.0,['dutch pop'],69
1005,2HFigR6saLng0ZUEr9ISCE,3klZnJvYGIbWritVwQD434,Duncan Laurence,466775.0,['dutch pop'],69
1006,2KoE7jhmorIAAqxBh3K7FI,331esE1oEqzbQQGZPJ4Yix,The Scarlet Opera,15820.0,[],45
1007,2KoE7jhmorIAAqxBh3K7FI,331esE1oEqzbQQGZPJ4Yix,The Scarlet Opera,15820.0,[],45
1008,2U474RK9GnAqXXh5YqigaY,6pOz4M7D8ENqfLSFvciEuV,Nonso Amadi,143999.0,"['afropop', 'alte', 'nigerian pop']",54
1009,2U474RK9GnAqXXh5YqigaY,4HzKw8XcD0piJmDrrPRCYk,Majid Jordan,846281.0,"['canadian contemporary r&b', 'pop', 'r&b', 'trap soul']",68
1010,2U474RK9GnAqXXh5YqigaY,6pOz4M7D8ENqfLSFvciEuV,Nonso Amadi,143999.0,"['afropop', 'alte', 'nigerian pop']",54
1011,2U474RK9GnAqXXh5YqigaY,4HzKw8XcD0piJmDrrPRCYk,Majid Jordan,846281.0,"['canadian contemporary r&b', 'pop', 'r&b', 'trap soul']",68
1012,2cwzPKMXgXkBNF2RMogu4v,4uqzzJg3ww5eH7IgGV7DMT,Bunbury,2261097.0,"['latin alternative', 'latin rock', 'rock en espanol']",71
1013,2cwzPKMXgXkBNF2RMogu4v,4uqzzJg3ww5eH7IgGV7DMT,Bunbury,2261097.0,"['latin alternative', 'latin rock', 'rock en espanol']",71
1014,39GX8fhLrxiPcNAMgZhWUa,7h7ahzbTkbAFsshWJ7fOrc,Anton Powers,56371.0,"['dance pop', 'deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",54
1015,39GX8fhLrxiPcNAMgZhWUa,7oZdp9UWjuC68LeJSYeKZL,ManyFew,4108.0,['deep groove house'],50
1016,39GX8fhLrxiPcNAMgZhWUa,7i8fq2gFSVgPdWVXOlDEx7,Liv Dawson,62785.0,['uk pop'],44
1017,39GX8fhLrxiPcNAMgZhWUa,7h7ahzbTkbAFsshWJ7fOrc,Anton Powers,56371.0,"['dance pop', 'deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",54
1018,39GX8fhLrxiPcNAMgZhWUa,7oZdp9UWjuC68LeJSYeKZL,ManyFew,4108.0,['deep groove house'],50
1019,39GX8fhLrxiPcNAMgZhWUa,7i8fq2gFSVgPdWVXOlDEx7,Liv Dawson,62785.0,['uk pop'],44
1020,3DZvtV9nOQ2RDfT4nvEEi9,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,3333403.0,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",71
1021,3DZvtV9nOQ2RDfT4nvEEi9,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,1000907.0,"['australian dance', 'big room', 'edm', 'electro house', 'melbourne bounce', 'melbourne bounce international', 'pop dance']",73
1022,3DZvtV9nOQ2RDfT4nvEEi9,6XwwFnewNgWp81MYMK8zLq,Edward Maya,212276.0,"['dance pop', 'romanian house', 'romanian pop']",65
1023,3DZvtV9nOQ2RDfT4nvEEi9,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,3333403.0,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",71
1024,3DZvtV9nOQ2RDfT4nvEEi9,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,1000907.0,"['australian dance', 'big room', 'edm', 'electro house', 'melbourne bounce', 'melbourne bounce international', 'pop dance']",73
1025,3DZvtV9nOQ2RDfT4nvEEi9,6XwwFnewNgWp81MYMK8zLq,Edward Maya,212276.0,"['dance pop', 'romanian house', 'romanian pop']",65
1026,3LU5ZHFpyqmZwcKjPEEkF1,0GutRVONcyyBj1WduodFc6,Vico C,145225.0,['reggaeton'],64
1027,3LU5ZHFpyqmZwcKjPEEkF1,4SsVbpTthjScTS7U2hmr1X,Arcángel,10291178.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86
1028,3LU5ZHFpyqmZwcKjPEEkF1,0GutRVONcyyBj1WduodFc6,Vico C,145225.0,['reggaeton'],64
1029,3LU5ZHFpyqmZwcKjPEEkF1,4SsVbpTthjScTS7U2hmr1X,Arcángel,10291178.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86
1030,3LcMLFApeU9uCT8VCWEVjr,6Ad91Jof8Niiw0lGLLi3NW,YUNGBLUD,2064212.0,"['british indie rock', 'modern rock', 'rock']",72
1031,3LcMLFApeU9uCT8VCWEVjr,3rWZHrfrsPBxVy692yAIxF,WILLOW,2282556.0,"['afrofuturism', 'pop', 'post-teen pop']",74
1032,3LcMLFApeU9uCT8VCWEVjr,6Ad91Jof8Niiw0lGLLi3NW,YUNGBLUD,2064212.0,"['british indie rock', 'modern rock', 'rock']",72
1033,3LcMLFApeU9uCT8VCWEVjr,3rWZHrfrsPBxVy692yAIxF,WILLOW,2282556.0,"['afrofuturism', 'pop', 'post-teen pop']",74
1034,3V7jLMYvvg4BHi4tmDveNc,7FNnA9vBm6EKceENgCGRMb,Anitta,12743224.0,"['funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",81
1035,3V7jLMYvvg4BHi4tmDveNc,6cK3NBO6uP7hh0oyuVELFl,Saweetie,1760978.0,"['cali rap', 'dance pop', 'pop', 'rap', 'trap queen']",73
1036,3V7jLMYvvg4BHi4tmDveNc,7FNnA9vBm6EKceENgCGRMb,Anitta,12743224.0,"['funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",81
1037,3V7jLMYvvg4BHi4tmDveNc,6cK3NBO6uP7hh0oyuVELFl,Saweetie,1760978.0,"['cali rap', 'dance pop', 'pop', 'rap', 'trap queen']",73
1038,3sSGalPwfFt0XiNnYx7fBB,0OnynZ2smlYDjDmdRQVkmk,Elena Kats-Chernin,4770.0,"['australian classical', 'australian classical piano']",47
1039,3sSGalPwfFt0XiNnYx7fBB,6qq0PaNoOuhPsYtUtsxRQs,Tamara Anna Cislowska,1348.0,['australian classical piano'],45
1040,3sSGalPwfFt0XiNnYx7fBB,0OnynZ2smlYDjDmdRQVkmk,Elena Kats-Chernin,4770.0,"['australian classical', 'australian classical piano']",47
1041,3sSGalPwfFt0XiNnYx7fBB,6qq0PaNoOuhPsYtUtsxRQs,Tamara Anna Cislowska,1348.0,['australian classical piano'],45
1042,44gzTwIFpKyyRPOTRBUbKX,7HYJrA3HSTNDmkl5pylhaY,Gino Mella,104066.0,"['reggaeton chileno', 'reggaeton flow', 'urbano chileno']",68
1043,44gzTwIFpKyyRPOTRBUbKX,4Ng3fh1nc5L04iXPL8vqc7,Best,1124.0,['drill chileno'],66
1044,44gzTwIFpKyyRPOTRBUbKX,7HYJrA3HSTNDmkl5pylhaY,Gino Mella,104066.0,"['reggaeton chileno', 'reggaeton flow', 'urbano chileno']",68
1045,44gzTwIFpKyyRPOTRBUbKX,4Ng3fh1nc5L04iXPL8vqc7,Best,1124.0,['drill chileno'],66
1046,45uwA5e851qa3xWqKGYxGC,3DGlTwdM5Dim9XQipb3jMf,Jordan Ward,55526.0,"['alternative r&b', 'indie hip hop', 'indie r&b']",58
1047,45uwA5e851qa3xWqKGYxGC,5YHM0i7v5TqqibZhS0YiuX,Ryan Trey,219456.0,"['r&b', 'trap soul']",54
1048,45uwA5e851qa3xWqKGYxGC,3DGlTwdM5Dim9XQipb3jMf,Jordan Ward,55526.0,"['alternative r&b', 'indie hip hop', 'indie r&b']",58
1049,45uwA5e851qa3xWqKGYxGC,5YHM0i7v5TqqibZhS0YiuX,Ryan Trey,219456.0,"['r&b', 'trap soul']",54
1050,4T6Zp5YivNaBc63lxDw25i,1Y99HOeRzRc27my6NJE3rE,Natalie Perez,218699.0,"['argentine telepop', 'cumbia pop', 'pop argentino']",57
1051,4T6Zp5YivNaBc63lxDw25i,1Y99HOeRzRc27my6NJE3rE,Natalie Perez,218699.0,"['argentine telepop', 'cumbia pop', 'pop argentino']",57
1052,4TV4Hz8egoZ0x1S3h8kQ7G,24Oiw7BlvO1BETecDLJt6m,Slaughter to Prevail,414348.0,"['russian metal', 'russian metalcore', 'slamming deathcore']",58
1053,4TV4Hz8egoZ0x1S3h8kQ7G,24Oiw7BlvO1BETecDLJt6m,Slaughter to Prevail,414348.0,"['russian metal', 'russian metalcore', 'slamming deathcore']",58
1054,4To41a04u7ZaZ6bw8hIeX3,2vf4pRsEY6LpL5tKmqWb64,Elderbrook,339601.0,"['edm', 'house', 'new french touch', 'tropical house']",70
1055,4To41a04u7ZaZ6bw8hIeX3,2vf4pRsEY6LpL5tKmqWb64,Elderbrook,339601.0,"['edm', 'house', 'new french touch', 'tropical house']",70
1056,4YZw8g4J3FM98EWoKH8Tfo,4IVAbR2w4JJNJDDRFP3E83,6LACK,4088554.0,"['atl hip hop', 'hip hop', 'melodic rap', 'pop', 'r&b', 'rap', 'trap']",78
1057,4YZw8g4J3FM98EWoKH8Tfo,4IVAbR2w4JJNJDDRFP3E83,6LACK,4088554.0,"['atl hip hop', 'hip hop', 'melodic rap', 'pop', 'r&b', 'rap', 'trap']",78
1058,4dmh3OPtAhbEybhGoOG9TE,6ns6XAOsw4B0nDUIovAOUO,GZA,478177.0,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",65
1059,4dmh3OPtAhbEybhGoOG9TE,6ns6XAOsw4B0nDUIovAOUO,GZA,478177.0,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",65
1060,4eWqqT2MQtg6p1gLVuz3oT,1uaiSMIzlh2Y6Fx4bC1c6s,Los G4,14455.0,"['reggaeton flow', 'trap latino', 'urbano latino']",45
1061,4eWqqT2MQtg6p1gLVuz3oT,3qsKSpcV3ncke3hw52JSMB,Young Miko,302005.0,"['trap latino', 'urbano latino']",75
1062,4eWqqT2MQtg6p1gLVuz3oT,5y1mXGApE4lshXA10gQ0S3,Jovaan,7190.0,"['trap boricua', 'trap latino', 'urbano latino']",46
1063,4eWqqT2MQtg6p1gLVuz3oT,0BKYcWhq6W4TYSLSJk1ZDJ,Go Get Music,69.0,[],42
1064,4eWqqT2MQtg6p1gLVuz3oT,1uaiSMIzlh2Y6Fx4bC1c6s,Los G4,14455.0,"['reggaeton flow', 'trap latino', 'urbano latino']",45
1065,4eWqqT2MQtg6p1gLVuz3oT,3qsKSpcV3ncke3hw52JSMB,Young Miko,302005.0,"['trap latino', 'urbano latino']",75
1066,4eWqqT2MQtg6p1gLVuz3oT,5y1mXGApE4lshXA10gQ0S3,Jovaan,7190.0,"['trap boricua', 'trap latino', 'urbano latino']",46
1067,4eWqqT2MQtg6p1gLVuz3oT,0BKYcWhq6W4TYSLSJk1ZDJ,Go Get Music,69.0,[],42
1068,4f7Snac8ZzHh59KmTOszil,3jTU1IOqkO7Mz4zdbXPose,Stephen Dawes,71924.0,[],63
1069,4f7Snac8ZzHh59KmTOszil,3jTU1IOqkO7Mz4zdbXPose,Stephen Dawes,71924.0,[],63
1070,4rd7dRScIJePZmZsHpDHRP,6lyMYewq2SuTFIXgiv7OxH,Inhaler,284957.0,"['dublin indie', 'modern rock', 'rock']",62
1071,4rd7dRScIJePZmZsHpDHRP,6lyMYewq2SuTFIXgiv7OxH,Inhaler,284957.0,"['dublin indie', 'modern rock', 'rock']",62
1072,4shULiz3P7luscRsQobtDN,3V0ZQW0dNuVaFtbVYgSI24,Claire Rosinkranz,355472.0,"['alt z', 'indie pop', 'modern indie pop', 'pop']",64
1073,4shULiz3P7luscRsQobtDN,3V0ZQW0dNuVaFtbVYgSI24,Claire Rosinkranz,355472.0,"['alt z', 'indie pop', 'modern indie pop', 'pop']",64
1074,53LZqMzQEnjBkFXPqOq0cD,3l14gV4hIMAjmo7KUvEWTx,Elastica,136524.0,"['alternative pop', 'alternative rock', 'britpop', 'candy pop']",47
1075,53LZqMzQEnjBkFXPqOq0cD,3l14gV4hIMAjmo7KUvEWTx,Elastica,136524.0,"['alternative pop', 'alternative rock', 'britpop', 'candy pop']",47
1076,5A5XZ49RusDpRHlltXB4f5,75s3jBhtUyWmQLLqzhIub4,Tafia,5693.0,[],46
1077,5A5XZ49RusDpRHlltXB4f5,3HiuzBlSW7pGDXlSFMhO2g,Young Dolph,2434200.0,"['gangster rap', 'hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",75
1078,5A5XZ49RusDpRHlltXB4f5,75s3jBhtUyWmQLLqzhIub4,Tafia,5693.0,[],46
1079,5A5XZ49RusDpRHlltXB4f5,3HiuzBlSW7pGDXlSFMhO2g,Young Dolph,2434200.0,"['gangster rap', 'hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",75
1080,5LZEvEjAzndBZUaHrp1o0L,0VZrPa7mWAYXH4CwmYk8Km,Kidd Keo,2543701.0,"['drill espanol', 'trap triste', 'urbano espanol', 'urbano latino']",71
1081,5LZEvEjAzndBZUaHrp1o0L,0VZrPa7mWAYXH4CwmYk8Km,Kidd Keo,2543701.0,"['drill espanol', 'trap triste', 'urbano espanol', 'urbano latino']",71
1082,5Pfv9O833ZMX4q2PdiCHvT,1GKIlPFdcewHtpDVCQ8zmJ,Brray,229328.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino', 'urbano mexicano']",76
1083,5Pfv9O833ZMX4q2PdiCHvT,3qsKSpcV3ncke3hw52JSMB,Young Miko,302005.0,"['trap latino', 'urbano latino']",75
1084,5Pfv9O833ZMX4q2PdiCHvT,1GKIlPFdcewHtpDVCQ8zmJ,Brray,229328.0,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino', 'urbano mexicano']",76
1085,5Pfv9O833ZMX4q2PdiCHvT,3qsKSpcV3ncke3hw52JSMB,Young Miko,302005.0,"['trap latino', 'urbano latino']",75
1086,5ToBvPG8kVJ70jXGvealFs,2NdeV5rLm47xAvogXrYhJX,Ciara,6085607.0,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",71
1087,5ToBvPG8kVJ70jXGvealFs,57LYzLEk2LcFghVwuWbcuS,Summer Walker,4800327.0,"['pop', 'r&b']",81
1088,5ToBvPG8kVJ70jXGvealFs,2NdeV5rLm47xAvogXrYhJX,Ciara,6085607.0,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",71
1089,5ToBvPG8kVJ70jXGvealFs,57LYzLEk2LcFghVwuWbcuS,Summer Walker,4800327.0,"['pop', 'r&b']",81
1090,5a7q0T5drisHQmCODwmePk,1zDqtVjZrcKpg4xwaGdKlC,tinn,3692.0,[],44
1091,5a7q0T5drisHQmCODwmePk,5reN867iZWqzoNE7p78ShV,Earth Patravee,302894.0,"['thai indie pop', 'thai pop']",50
1092,5a7q0T5drisHQmCODwmePk,1zDqtVjZrcKpg4xwaGdKlC,tinn,3692.0,[],44
1093,5a7q0T5drisHQmCODwmePk,5reN867iZWqzoNE7p78ShV,Earth Patravee,302894.0,"['thai indie pop', 'thai pop']",50
1094,5gPetRvxQKyOjjwZX1dzbt,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,2264820.0,"['adult standards', 'jazz blues', 'swing', 'vocal jazz']",68
1095,5gPetRvxQKyOjjwZX1dzbt,6PyGlGbMoNqkofF14K4BWb,Nelson Riddle,19041.0,"['adult standards', 'classic soundtrack', 'easy listening', 'exotica', 'lounge']",48
1096,5gPetRvxQKyOjjwZX1dzbt,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,2264820.0,"['adult standards', 'jazz blues', 'swing', 'vocal jazz']",68
1097,5gPetRvxQKyOjjwZX1dzbt,6PyGlGbMoNqkofF14K4BWb,Nelson Riddle,19041.0,"['adult standards', 'classic soundtrack', 'easy listening', 'exotica', 'lounge']",48
1098,5nsfVwWz1M1sug2ILCVygq,28JPqJh7jsUuxus33Kfwe7,Joe Flizzow,236423.0,"['malay rap', 'malaysian hip hop', 'malaysian indie', 'malaysian pop', 'singaporean hip hop']",47
1099,5nsfVwWz1M1sug2ILCVygq,7qM9nMv6HFHFUpiN034R3z,SonaOne,105386.0,"['malay rap', 'malaysian hip hop']",47
1100,5nsfVwWz1M1sug2ILCVygq,28JPqJh7jsUuxus33Kfwe7,Joe Flizzow,236423.0,"['malay rap', 'malaysian hip hop', 'malaysian indie', 'malaysian pop', 'singaporean hip hop']",47
1101,5nsfVwWz1M1sug2ILCVygq,7qM9nMv6HFHFUpiN034R3z,SonaOne,105386.0,"['malay rap', 'malaysian hip hop']",47
1102,5pKVGrmItsCubKWTrYpxSZ,5R6YR0pasdxlynyq0Abq7x,Fabiana Cantilo,384060.0,"['argentine rock', 'argentine telepop', 'latin alternative', 'latin rock', 'rock en espanol', 'rock nacional']",55
1103,5pKVGrmItsCubKWTrYpxSZ,5R6YR0pasdxlynyq0Abq7x,Fabiana Cantilo,384060.0,"['argentine rock', 'argentine telepop', 'latin alternative', 'latin rock', 'rock en espanol', 'rock nacional']",55
1104,60TmG8cFPMBo7kTTFOLiAB,7wJ9NwdRWtN92NunmXuwBk,Orchestral Manoeuvres In The Dark,689389.0,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']",62
1105,60TmG8cFPMBo7kTTFOLiAB,7wJ9NwdRWtN92NunmXuwBk,Orchestral Manoeuvres In The Dark,689389.0,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']",62
1106,6PkiSdWbhsuFP9qaFyu3CA,4bw2Am3p9ji3mYsXNXtQcd,Piso 21,8895886.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",76
1107,6PkiSdWbhsuFP9qaFyu3CA,4bw2Am3p9ji3mYsXNXtQcd,Piso 21,8895886.0,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",76
1108,6eydzKn9vLC57U9iToAwJD,1gWjcmBsveEYMxOZ0VRi32,Koffee,648738.0,"['dancehall', 'dancehall queen', 'jamaican dancehall', 'modern reggae']",64
1109,6eydzKn9vLC57U9iToAwJD,1gWjcmBsveEYMxOZ0VRi32,Koffee,648738.0,"['dancehall', 'dancehall queen', 'jamaican dancehall', 'modern reggae']",64
1110,6kH8Teb9KlAUFgZC77k8oY,0DxPHf2flBAcV2SnZPg3SV,Jake Scott,169408.0,"['indiecoustica', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']",65
1111,6kH8Teb9KlAUFgZC77k8oY,0DxPHf2flBAcV2SnZPg3SV,Jake Scott,169408.0,"['indiecoustica', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']",65
1112,6zielPkg61vCK5DfqqvjE9,059ysTnWcrm4yFwTr0NDjc,Catupecu Machu,522067.0,"['argentine punk', 'argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'rock nacional']",55
1113,6zielPkg61vCK5DfqqvjE9,059ysTnWcrm4yFwTr0NDjc,Catupecu Machu,522067.0,"['argentine punk', 'argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'rock nacional']",55
1114,7LyCtbxher5m97MImn5M3l,2elBjNSdBE2Y3f0j1mjrql,Jay Chou,4203009.0,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",74
1115,7LyCtbxher5m97MImn5M3l,6noxsCszBEEK04kCehugOp,A-Mei Chang,762552.0,"['c-pop', 'mandopop', 'taiwan pop']",60
1116,7LyCtbxher5m97MImn5M3l,2elBjNSdBE2Y3f0j1mjrql,Jay Chou,4203009.0,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",74
1117,7LyCtbxher5m97MImn5M3l,6noxsCszBEEK04kCehugOp,A-Mei Chang,762552.0,"['c-pop', 'mandopop', 'taiwan pop']",60
1118,7nDp1GRUcGuwpxLFmL8CZN,7JUNqSO2J7JcC76ShZ9DI9,Paul Partohap,84620.0,"['indonesian lo-fi pop', 'indonesian pop']",63
1119,7nDp1GRUcGuwpxLFmL8CZN,7JUNqSO2J7JcC76ShZ9DI9,Paul Partohap,84620.0,"['indonesian lo-fi pop', 'indonesian pop']",63
1120,7pttGrC2YJYQ997ZryXGCG,6qgnBH6iDM91ipVXv28OMu,KAYTRANADA,1155082.0,"['escape room', 'lgbtq+ hip hop']",71
1121,7pttGrC2YJYQ997ZryXGCG,2JyWXPbkqI5ZJa3gwqVa0c,Craig David,836590.0,"['british soul', 'dance pop', 'pop rap', 'r&b', 'urban contemporary']",66
1122,7pttGrC2YJYQ997ZryXGCG,6qgnBH6iDM91ipVXv28OMu,KAYTRANADA,1155082.0,"['escape room', 'lgbtq+ hip hop']",71
1123,7pttGrC2YJYQ997ZryXGCG,2JyWXPbkqI5ZJa3gwqVa0c,Craig David,836590.0,"['british soul', 'dance pop', 'pop rap', 'r&b', 'urban contemporary']",66
1124,7zQs5RxMWQBVDTW9zl9CHu,7o2ZQYM7nTsaVdkXY38UAA,Em Beihold,312253.0,"['alt z', 'gen z singer-songwriter']",78
1125,7zQs5RxMWQBVDTW9zl9CHu,7o2ZQYM7nTsaVdkXY38UAA,Em Beihold,312253.0,"['alt z', 'gen z singer-songwriter']",78
1126,2JWORFavKKenbRigLBM0Uj,54MsweggxTxlfYUbhZNIQ0,Sophie Hutchings,28744.0,"['compositional ambient', 'neo-classical']",52
1127,2JWORFavKKenbRigLBM0Uj,54MsweggxTxlfYUbhZNIQ0,Sophie Hutchings,28744.0,"['compositional ambient', 'neo-classical']",52
1128,3sp6FlleWKCE9mxdnHXFlU,2VfNXBb3vlgXHEzQci1btx,Garreth Broke,1405.0,"['background piano', 'neo-classical']",50
1129,3sp6FlleWKCE9mxdnHXFlU,2VfNXBb3vlgXHEzQci1btx,Garreth Broke,1405.0,"['background piano', 'neo-classical']",50
1130,3iP1Ii8sXnYNUNpEGQMXx6,6BgYuNomEs12UIrnxhWE9a,TRI.BE,218640.0,"['k-pop', 'k-pop girl group']",51
1131,3iP1Ii8sXnYNUNpEGQMXx6,6BgYuNomEs12UIrnxhWE9a,TRI.BE,218640.0,"['k-pop', 'k-pop girl group']",51
1132,5XXJnC5TvcL2QsAZ3Nxgku,4U80LJd8sG6U9YTFP5izka,Suzy,455168.0,"['k-pop', 'korean pop']",54
1133,5XXJnC5TvcL2QsAZ3Nxgku,4U80LJd8sG6U9YTFP5izka,Suzy,455168.0,"['k-pop', 'korean pop']",54
1134,6WdfqDzpz3XkvMSlPVc0U8,7jLpPyJ5gQxCvwiBsUfFu6,4*TOWN (From Disney and Pixar’s Turning Red),254869.0,['movie tunes'],58
1135,6WdfqDzpz3XkvMSlPVc0U8,60wslYioiBcxSTInM4nIy2,Jordan Fisher,416168.0,['post-teen pop'],61
1136,6WdfqDzpz3XkvMSlPVc0U8,7hCuNVmOMT7ntattMgmL96,Finneas O'Connell,11426.0,[],60
1137,6WdfqDzpz3XkvMSlPVc0U8,10WKlp1bjWxC1IWbpX4Q6l,Topher Ngo,1469.0,[],58
1138,6WdfqDzpz3XkvMSlPVc0U8,0wSCwQI0t7XUj0zdGO25PZ,Grayson Villanueva,1350.0,[],58
1139,6WdfqDzpz3XkvMSlPVc0U8,6NvsNA4Ea62yJh7ePTS8gz,Josh Levi,35677.0,"['pop r&b', 'trap soul']",60
1140,6WdfqDzpz3XkvMSlPVc0U8,7jLpPyJ5gQxCvwiBsUfFu6,4*TOWN (From Disney and Pixar’s Turning Red),254869.0,['movie tunes'],58
1141,6WdfqDzpz3XkvMSlPVc0U8,60wslYioiBcxSTInM4nIy2,Jordan Fisher,416168.0,['post-teen pop'],61
1142,6WdfqDzpz3XkvMSlPVc0U8,7hCuNVmOMT7ntattMgmL96,Finneas O'Connell,11426.0,[],60
1143,6WdfqDzpz3XkvMSlPVc0U8,10WKlp1bjWxC1IWbpX4Q6l,Topher Ngo,1469.0,[],58
1144,6WdfqDzpz3XkvMSlPVc0U8,0wSCwQI0t7XUj0zdGO25PZ,Grayson Villanueva,1350.0,[],58
1145,6WdfqDzpz3XkvMSlPVc0U8,6NvsNA4Ea62yJh7ePTS8gz,Josh Levi,35677.0,"['pop r&b', 'trap soul']",60
1146,05yzhEWkmVXiigqWfcNTQS,2gClsBep1tt1rv1CN210SO,Gabriel Fauré,181671.0,"['classical', 'post-romantic era']",63
1147,05yzhEWkmVXiigqWfcNTQS,5Dl3HXZjG6ZOWT5cV375lk,Yo-Yo Ma,557246.0,"['chamber ensemble', 'classical cello', 'classical performance']",69
1148,05yzhEWkmVXiigqWfcNTQS,2gClsBep1tt1rv1CN210SO,Gabriel Fauré,181671.0,"['classical', 'post-romantic era']",63
1149,05yzhEWkmVXiigqWfcNTQS,5Dl3HXZjG6ZOWT5cV375lk,Yo-Yo Ma,557246.0,"['chamber ensemble', 'classical cello', 'classical performance']",69
1150,067yehfYP7HD99fzRx5yOz,0iEtIxbK0KxaSlF7G42ZOp,Metro Boomin,3935730.0,['rap'],91
1151,067yehfYP7HD99fzRx5yOz,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,61547150.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98
1152,067yehfYP7HD99fzRx5yOz,1URnnhqYAYcrqrcwql10ft,21 Savage,13167293.0,"['atl hip hop', 'rap']",93
1153,067yehfYP7HD99fzRx5yOz,2LQF8AgyQUgLfquM92Rx8N,OG Ron C,43307.0,"['chopped and screwed', 'dirty south rap', 'houston rap']",62
1154,067yehfYP7HD99fzRx5yOz,0Ld26D4Ya5Od7ZZpLanfQJ,DJ Candlestick,6835.0,['chopped and screwed'],56
1155,067yehfYP7HD99fzRx5yOz,0iEtIxbK0KxaSlF7G42ZOp,Metro Boomin,3935730.0,['rap'],91
1156,067yehfYP7HD99fzRx5yOz,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,61547150.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98
