,Genre_id,Genre_name,playlist_id,track_id
2114,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,5bF00VrMY3FwnQDgoP4Gnk
2115,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,1qqAwkMHTnFeMyUypC860H
2116,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,5LfIyNxHXYkSyhBuPjgrUp
2117,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,1IysBwoeG9FSWCY8qLNqzL
2118,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,6pGiB9t4M103Gki32zd72c
2119,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,6kqAKtIZDTeBjLdJJ2jiTt
2120,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,1pZ5Il3dL7pgcnWr44rMpG
2121,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,53czolyaW4TPTspZ8YPb4H
2122,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,2edB8M0PPZCoYKm8ohDaNm
2123,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,4sEijthvXQuwOMn06lpxCH
2124,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,06eFWpksA3M9qg8GeOGGBX
2125,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,0jyq80GMUC7TH2mFiv1c5H
2126,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,6OwXSaMnwy8TfYt5bXL0X5
2127,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,79PMfyJVpmvhRjVqlEQQNB
2128,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,6xCVt9b5AEq0Caf1HN2J1S
2129,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,1inTGt166sA1VwAV3iVgzs
2130,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,3Y8T9RXnsJFjz9OgieBnyP
2131,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,33tOTZ8vUUkLopkKzck8Fo
2132,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,2nN0pK4q6SDUf5Mh4XL9K9
2133,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,7czIjs2dvjjmGEQ8k4FJGl
2134,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,35D9ljqjFeYWGKwy3eI0bE
2135,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,1VICk4Ht7EHdUmXtmXYcfu
2136,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,37LxU3RlzZtRYCmB6ejanv
2137,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,7mkz6Mdy6QfgBh1A01CMqx
2138,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,47ava6w2FnZRSgtmaESZqQ
2139,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,1z4wF1YNe3FphOqyD2eRqY
2140,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,6DuKCFG6r87GLHw96FNsDW
2141,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,6jlqL9joFnF98jY335t2y4
2142,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,3lSLbnoup5xitzu8jww9KH
2143,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,26uzS4AhDPEYbGwcWFWB2O
2144,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,0fAuuR5hoWZtTMpuqqxAGy
2145,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,3O4TPMOgChXOerSdB5WENH
2146,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,07SZJMPaTsiFbGvBeeib3O
2147,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,3NwAVdV3DmRcbvbZzc6ElB
2148,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,6jggSukBUaT5qS2AI9OhD3
2149,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,5FI0R5JDimbYBMbMCGhWYV
2150,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,6k0fkhKmjmilKuUkCS0ggi
2151,0JQ5DAqbMKFHOzuVTgTizF,Dance/Electronic,37i9dQZF1DXcIJGgaOURNE,29HemHbSIVerWQQ1YNVzXU
